text;attention
There;0.02015287
are;0.02702807
no;0.014970825
birds;0.015404364
or;0.032192234
clouds;0.013420215
visible;0.0127517525
in;0.033834387
the;0.03126969
photo;0.015022043
you;0.018353324
provided.;0.07010701
The;0.02428298
image;0.0122533785
shows;0.012897844
a;0.022181163
toy;0.013155211
figure;0.0124544995
of;0.024952138
a;0.021238081
surfer;0.016453156
on;0.02310485
a;0.02036611
surfboard;0.0147852
against;0.014573022
a;0.019238062
clear;0.01111902
blue;0.011267051
sky.;0.041636046
If;0.0140857985
you're;0.022472562
looking;0.012018005
for;0.020933392
a;0.017237224
photo;0.012389547
with;0.019753933
birds;0.011442498
and;0.020966282
clouds,;0.0321329
you;0.0147182755
may;0.011278838
want;0.011693688
to;0.016616175
try;0.011298976
a;0.014894553
different;0.010515088
image;0.010528124
or;0.014647755
specify;0.0115556205
another;0.010550325
scene;0.010361104
you'd;0.014616705
like;0.010960832
to;0.011376085
see.;0.010491095
