text;attention
There;0.028563868
are;0.012747221
no;0.014124148
birds;0.024332734
or;0.01504975
clouds;0.027340133
visible;0.019939242
in;0.015313218
the;0.012125352
photo;0.049083833
you;0.014558364
provided.;0.17540474
The;0.014943053
image;0.01522028
shows;0.020072829
a;0.0138139315
toy;0.018383574
figure;0.016175441
of;0.014375885
a;0.010929555
surfer;0.023085875
on;0.013486691
a;0.010378923
surfboard;0.012436486
against;0.012170608
a;0.011375059
clear;0.011677744
blue;0.010748117
sky.;0.036126908
If;0.014982883
you're;0.015639631
looking;0.012090032
for;0.013332669
a;0.010853685
photo;0.014836847
with;0.013848754
birds;0.013818614
and;0.0128690945
clouds,;0.021142207
you;0.010993097
may;0.011731567
want;0.011413547
to;0.010699131
try;0.011379689
a;0.010275306
different;0.011558317
image;0.012073079
or;0.012385922
specify;0.015400319
another;0.011298416
scene;0.011624965
you'd;0.011399607
like;0.010440548
to;0.009663482
see.;0.010264966
