text;attention
It;0.014791226
looks;0.013452967
like;0.016519636
the;0.012328462
people;0.015462466
in;0.013316379
the;0.011127644
image;0.018368378
are;0.017284721
enjoying;0.017681204
a;0.012275746
game;0.01652111
on;0.013894697
the;0.011167507
Wii,;0.043847103
which;0.01338741
could;0.012866555
be;0.011603811
part;0.01149488
of;0.012573588
a;0.012282623
team-building;0.028265113
activity;0.01406176
or;0.012757347
a;0.010971401
break;0.012750702
to;0.014876653
foster;0.012997135
a;0.011175257
positive;0.011842407
work;0.01171209
environment.;0.020507814
Companies;0.01816197
sometimes;0.014610723
use;0.014821471
gaming;0.021179043
as;0.014006163
a;0.011126394
way;0.012083879
to;0.012211146
encourage;0.013074218
collaboration,;0.019121844
relieve;0.01281709
stress,;0.013606379
and;0.0111985
improve;0.011114549
employee;0.01156193
relations.;0.015331014
It's;0.013806702
also;0.011740694
possible;0.012419081
that;0.014420835
this;0.0118649965
is;0.011779418
a;0.011472434
special;0.012135917
event;0.013675768
or;0.011679066
celebration,;0.0149284955
or;0.011115339
that;0.011446027
the;0.011021249
company;0.011848891
encourages;0.01281668
short;0.011834187
gaming;0.0123466365
breaks;0.012106529
to;0.0112067815
boost;0.011343084
creativity;0.011568048
and;0.010567849
productivity.;0.010663224
