text;attention
It;0.020724412
looks;0.009499555
like;0.011599875
the;0.010531509
people;0.011094995
in;0.010504544
the;0.008518942
image;0.015121075
are;0.0153895635
enjoying;0.014029151
a;0.011177342
game;0.014257474
on;0.011448531
the;0.009581035
Wii,;0.15013243
which;0.011877897
could;0.010115401
be;0.009073989
part;0.0095279915
of;0.011290625
a;0.01143908
team-building;0.033427186
activity;0.014305319
or;0.011266975
a;0.009359865
break;0.012421653
to;0.009501859
foster;0.0122328205
a;0.0089005595
positive;0.011042733
work;0.013900581
environment.;0.0402378
Companies;0.017107725
sometimes;0.012037857
use;0.009907879
gaming;0.0214859
as;0.010110155
a;0.00888078
way;0.010321221
to;0.0099552125
encourage;0.009288069
collaboration,;0.01889556
relieve;0.010389274
stress,;0.014034092
and;0.009059103
improve;0.008831529
employee;0.010847533
relations.;0.016330786
It's;0.027881766
also;0.008285949
possible;0.011461622
that;0.009447028
this;0.010222292
is;0.008829326
a;0.008929179
special;0.008627021
event;0.011061843
or;0.008579046
celebration,;0.013313995
or;0.008566393
that;0.008418909
the;0.008199273
company;0.009357584
encourages;0.0103644
short;0.008620032
gaming;0.008719727
breaks;0.009103635
to;0.00814726
boost;0.008105487
creativity;0.00889392
and;0.007749843
productivity.;0.008098964
