text;attention
It;0.014656865
looks;0.011020376
like;0.014465179
the;0.01621102
people;0.01257312
in;0.013497191
the;0.011373536
image;0.015591863
are;0.013907218
enjoying;0.017697586
a;0.013250208
game;0.013087701
on;0.012863204
the;0.012176375
Wii,;0.052241277
which;0.012975594
could;0.011408009
be;0.012408518
part;0.011531197
of;0.013414429
a;0.013259431
team-building;0.028674792
activity;0.013017462
or;0.012221433
a;0.010484856
break;0.011379323
to;0.011441106
foster;0.01640467
a;0.01013055
positive;0.011275239
work;0.010442299
environment.;0.05664027
Companies;0.013133849
sometimes;0.011240432
use;0.012494426
gaming;0.014975674
as;0.010762196
a;0.009947168
way;0.010041427
to;0.011220098
encourage;0.0149100935
collaboration,;0.020128729
relieve;0.015695013
stress,;0.012854382
and;0.010025718
improve;0.010923296
employee;0.010937504
relations.;0.01924057
It's;0.047548797
also;0.009277837
possible;0.010435786
that;0.0107424
this;0.010480614
is;0.009884456
a;0.0100328475
special;0.010298239
event;0.011443207
or;0.009775125
celebration,;0.012278968
or;0.009423999
that;0.00972399
the;0.009290949
company;0.009477136
encourages;0.012238375
short;0.01033763
gaming;0.009401234
breaks;0.009622948
to;0.009292426
boost;0.010401378
creativity;0.009745227
and;0.008651861
productivity.;0.009942087
