text;attention
It;0.018973496
looks;0.016866481
like;0.014286882
the;0.05181778
people;0.016284147
in;0.013411464
the;0.044316817
image;0.013493854
are;0.01267325
enjoying;0.014863508
a;0.026228793
game;0.022404756
on;0.01233366
the;0.035075832
Wii,;0.03498447
which;0.011745523
could;0.011397406
be;0.010625078
part;0.010762097
of;0.01146978
a;0.02023141
team-building;0.031535897
activity;0.0113274725
or;0.010984604
a;0.018055063
break;0.01067492
to;0.010770452
foster;0.01251368
a;0.016848661
positive;0.010690061
work;0.009827597
environment.;0.018581066
Companies;0.012877076
sometimes;0.010461604
use;0.010098759
gaming;0.015698245
as;0.009750722
a;0.014681678
way;0.009536629
to;0.00990995
encourage;0.01070631
collaboration,;0.016030233
relieve;0.013283901
stress,;0.0141191315
and;0.009955651
improve;0.009525873
employee;0.01013765
relations.;0.014493957
It's;0.015987491
also;0.009241401
possible;0.009363048
that;0.00953875
this;0.009290852
is;0.008983424
a;0.010632127
special;0.008678369
event;0.008729112
or;0.008943477
celebration,;0.011615562
or;0.008894464
that;0.008799197
the;0.010219009
company;0.008671362
encourages;0.009606312
short;0.008065466
gaming;0.008654447
breaks;0.008381449
to;0.00815256
boost;0.008014719
creativity;0.008112058
and;0.00805668
productivity.;0.008045295
