text;attention
The;0.023651695
quote;0.030786686
on;0.022655198
the;0.020137325
image,;0.031885058
"""Peace,";0.052705277
Poetry,;0.030443916
and;0.020098228
"Power,""";0.033533245
suggests;0.033718877
that;0.03078229
the;0.022094185
person;0.027034132
who;0.021350527
created;0.025633069
the;0.020209262
image;0.023227217
values;0.044139665
peace,;0.030545529
poetry,;0.022221565
and;0.019612107
power;0.022975864
in;0.021184882
their;0.02077547
life.;0.040217444
It;0.023917345
could;0.023867361
be;0.020559093
a;0.020234542
personal;0.021746451
mantra;0.023895586
or;0.021764051
a;0.020185666
statement;0.022231258
expressing;0.026986454
their;0.020995842
beliefs;0.02113816
and;0.019193757
aspirations.;0.021665633
