text;attention
The;0.008632983
man;0.008628362
in;0.008640223
the;0.008634008
image;0.0086249765
is;0.008628761
snowboarding;0.008679165
down;0.008642299
a;0.008623704
snow-covered;0.008648228
slope,;0.008627619
holding;0.008631551
a;0.008623421
large;0.008622431
red;0.008627497
axe;0.008645942
or;0.008650863
a;0.008626284
long;0.008639178
stick.;0.008639159
He;0.00863194
is;0.010887415
wearing;0.008635903
a;0.008625428
plaid;0.008629778
shirt;0.008647492
and;0.008624948
appears;0.008623204
to;0.008619484
be;0.008618695
enjoying;0.008623075
his;0.012856501
time;0.008626443
on;0.008627448
the;0.0086248545
snowy;0.008630927
hill.;0.008634534
It;0.0086270105
is;0.008627473
not;0.00862904
common;0.008622379
for;0.008625525
snowboarders;0.00868848
to;0.00863311
carry;0.008622377
a;0.008623804
large;0.008632053
axe;0.008644553
or;0.008632828
stick;0.008621979
while;0.008622158
snowboarding,;0.008687257
so;0.008623721
this;0.008625311
unusual;0.008624071
combination;0.008627943
of;0.008633984
snowboarding;0.00867088
and;0.008621421
carrying;0.008625245
a;0.008628551
large;0.008632444
tool;0.008623787
might;0.008624322
be;0.008631098
a;0.008627253
unique;0.008626678
aspect;0.008628196
of;0.008630585
this;0.00862594
particular;0.008621566
scene.;0.008637986
It;0.008634723
could;0.008637835
be;0.008630776
that;0.008628052
the;0.008622214
man;0.00862103
is;0.008631977
participating;0.0086438535
in;0.009401323
some;0.008624613
kind;0.008620367
of;0.008626152
special;0.008624778
event;0.008623948
or;0.008635056
demonstration,;0.008676437
or;0.0086254645
perhaps;0.008627813
he;0.008621628
is;0.008618383
using;0.0086229155
the;0.008625007
large;0.008622863
red;0.008632916
axe;0.008659881
for;0.008627527
a;0.008620615
specific;0.008627921
purpose,;0.008641774
such;0.008632591
as;0.008646105
clearing;0.008637786
snow;0.008641488
or;0.008627181
providing;0.008633974
some;0.008629586
kind;0.008626636
of;0.008625804
assistance;0.008620059
during;0.008626371
his;0.008637996
snowboarding;0.008670097
adventure.;0.008670744
