text;attention
The;5.262416e-07
image;4.4942513e-07
shows;6.320213e-07
a;5.863308e-07
meal;5.4813745e-07
arrangement;4.7588006e-07
on;5.035954e-07
a;4.638148e-07
patterned;6.987997e-07
textile;4.775718e-07
surface.;0.17757162
At;4.6854743e-07
the;4.3041572e-07
center;4.5167104e-07
is;4.819421e-07
a;4.970918e-07
white,;6.1300443e-07
round;4.7654635e-07
plate;5.144784e-07
that;4.5264605e-07
contains;5.394084e-07
an;5.039625e-07
assortment;4.8301376e-07
of;4.4744505e-07
food;5.041514e-07
items.;0.1646897
There's;1.1547681e-06
a;4.8176014e-07
can;4.7153372e-07
of;5.3209453e-07
Fanta;5.766953e-07
with;4.585437e-07
an;5.377386e-07
orange;4.5069305e-07
flavor,;6.281036e-07
which;4.7894696e-07
seems;5.0759934e-07
to;4.4838103e-07
be;4.679606e-07
the;5.0687856e-07
drink;4.769423e-07
of;4.8453995e-07
choice.;0.15950602
The;5.286742e-07
food;4.797529e-07
items;4.6970433e-07
include;5.8219035e-07
what;6.399723e-07
appears;5.659246e-07
to;5.0935233e-07
be;5.335473e-07
pasta;4.8763104e-07
shells,;7.987693e-07
neatly;5.854944e-07
arranged;5.2371325e-07
on;5.142704e-07
one;4.3234772e-07
side;4.2981605e-07
of;4.2976194e-07
the;4.080959e-07
plate,;5.5530217e-07
and;5.344482e-07
orange;5.3493716e-07
wedges;1.4024238e-06
with;4.7366825e-07
some;5.7386274e-07
of;5.08028e-07
the;4.836355e-07
peel;5.8252635e-07
still;4.8070325e-07
attached,;7.1936654e-07
placed;5.152945e-07
on;4.8098843e-07
the;4.6204582e-07
opposite;4.5770614e-07
side.;0.15594369
Additionally,;6.1121e-07
there;5.4932383e-07
are;5.260594e-07
orange-colored;1.1898982e-06
crackers,;1.3196308e-06
contributing;5.617857e-07
to;4.7481566e-07
the;5.3721675e-07
color;4.777153e-07
theme,;6.7835936e-07
and;4.7151573e-07
a;5.193939e-07
whole,;6.9846385e-07
unpeeled;1.653785e-06
carrot;4.9717613e-07
lying;6.276006e-07
beside;5.9720907e-07
the;4.2680648e-07
other;4.4860082e-07
items;4.2537368e-07
on;4.347681e-07
the;4.6579183e-07
plate.;0.15033358
The;5.60636e-07
background;4.7747665e-07
textile;5.2405494e-07
has;4.7062895e-07
a;5.1540707e-07
floral;4.569573e-07
pattern;4.5735754e-07
with;4.2294582e-07
a;4.5458532e-07
mix;5.7149464e-07
of;4.419455e-07
vibrant;4.6244213e-07
colors,;5.631079e-07
adding;4.765927e-07
a;4.5536555e-07
decorative;4.7641043e-07
backdrop;4.6533225e-07
to;4.514583e-07
the;4.9515944e-07
meal;5.30874e-07
presentation.;0.19189286
