text;attention
Yes,;0.0007181024
there;0.00025641214
is;0.00021787971
a;0.00026218605
purple;0.00024384669
umbrella;0.0003300451
near;0.00027742705
the;0.00026115292
green;0.00023594942
leaves;0.00030229852
in;0.0002510888
the;0.00030932316
image.;0.6096459
It;0.00034389488
appears;0.00024119492
to;0.0002198008
be;0.00023171346
left;0.00024282678
behind;0.00023352233
by;0.00029021822
someone,;0.00039639024
possibly;0.00024362773
a;0.00025202334
pedestrian;0.00027729757
who;0.000271198
forgot;0.00029495056
it;0.00027719184
while;0.00026770646
walking;0.00021818384
by.;0.38238665
