text;attention
Yes,;0.03516156
there;0.02978722
is;0.03301832
a;0.033590022
purple;0.029235056
umbrella;0.030659217
near;0.028055355
the;0.035671365
green;0.029203294
leaves;0.030883204
in;0.029867796
the;0.034167107
image.;0.057695568
It;0.033565935
appears;0.029441498
to;0.029817963
be;0.02938957
left;0.030952904
behind;0.028815813
by;0.03260135
someone,;0.0448357
possibly;0.029697994
a;0.033802427
pedestrian;0.03171287
who;0.033797592
forgot;0.030892542
it;0.035776034
while;0.029266935
walking;0.02957228
by.;0.049065426
