text;attention
The;0.99994814
image;6.8704054e-07
features;1.057966e-06
a;7.43605e-07
man;6.425995e-07
and;7.3254665e-07
a;5.0495726e-07
young;5.1744246e-07
boy;5.929226e-07
sitting;6.283797e-07
at;7.304677e-07
a;5.593132e-07
table,;1.5845235e-06
enjoying;6.4797433e-07
a;5.3735556e-07
meal;7.371305e-07
together.;3.416658e-06
The;7.585723e-07
man;4.6700333e-07
is;5.456511e-07
holding;6.4731216e-07
a;5.0428497e-07
doughnut,;1.7770055e-06
while;6.102954e-07
the;4.6519907e-07
boy;4.277738e-07
is;4.6785607e-07
holding;5.6340974e-07
a;4.9506815e-07
bagel.;1.3175934e-06
They;4.8562055e-07
are;5.397284e-07
both;5.28283e-07
sitting;4.6718688e-07
at;4.8818606e-07
the;4.6585345e-07
table,;6.763696e-07
surrounded;5.8888105e-07
by;4.8854554e-07
various;4.7583143e-07
food;4.743205e-07
items,;6.2453284e-07
including;5.2764256e-07
a;4.742318e-07
plate;5.0000045e-07
of;4.6699398e-07
doughnuts,;1.1430812e-06
a;4.5272668e-07
bagel,;5.130892e-07
and;4.545987e-07
a;4.0565482e-07
cup;4.1047292e-07
of;4.00576e-07
coffee.;8.0098124e-07
There;4.706261e-07
are;4.2348253e-07
also;4.6538457e-07
a;3.9358002e-07
few;3.9968006e-07
other;4.2519963e-07
doughnuts;6.4822467e-07
scattered;4.2670584e-07
around;4.2028358e-07
the;4.256252e-07
table,;4.52636e-07
indicating;4.6776998e-07
that;4.199382e-07
they;4.073827e-07
are;4.224789e-07
part;4.3664375e-07
of;3.9522826e-07
the;4.151095e-07
meal.;5.840281e-07
The;4.3275307e-07
scene;4.2933792e-07
is;4.6215018e-07
warm;4.4621774e-07
and;4.4267938e-07
inviting,;5.752829e-07
showcasing;5.742223e-07
a;4.2307929e-07
father;5.141301e-07
and;3.9894692e-07
son;4.0864379e-07
enjoying;4.2495154e-07
a;4.029427e-07
casual;4.0715005e-07
meal;3.9160946e-07
together.;4.0754784e-07
