text;attention
The;0.9935143
image;9.1708986e-05
features;0.00016072833
a;7.143986e-05
man;9.803843e-05
and;6.6333276e-05
a;5.3149575e-05
young;5.9057813e-05
boy;0.00014945795
sitting;9.113678e-05
at;4.9312806e-05
a;4.5903304e-05
table,;0.0002217734
enjoying;9.554113e-05
a;4.8095375e-05
meal;8.653188e-05
together.;0.00035812706
The;6.0507824e-05
man;6.93848e-05
is;5.847664e-05
holding;6.810302e-05
a;4.7706126e-05
doughnut,;0.0004688352
while;6.771128e-05
the;4.3163836e-05
boy;6.52522e-05
is;4.8172955e-05
holding;5.4257325e-05
a;4.5154113e-05
bagel.;0.00041684794
They;6.190516e-05
are;5.093753e-05
both;5.386791e-05
sitting;5.405101e-05
at;4.5095414e-05
the;4.2663003e-05
table,;0.00010140268
surrounded;5.332209e-05
by;5.8873255e-05
various;5.8675447e-05
food;7.2709445e-05
items,;0.0001478158
including;6.905474e-05
a;4.6625417e-05
plate;5.7679237e-05
of;5.2374842e-05
doughnuts,;0.00017788919
a;4.3983277e-05
bagel,;8.74999e-05
and;4.8743914e-05
a;4.0616254e-05
cup;4.383939e-05
of;4.2179756e-05
coffee.;9.4394825e-05
There;5.2882264e-05
are;4.4203287e-05
also;4.8817143e-05
a;4.2225598e-05
few;4.6753077e-05
other;5.131692e-05
doughnuts;7.990027e-05
scattered;4.9624072e-05
around;4.535389e-05
the;4.137667e-05
table,;6.538657e-05
indicating;4.7765534e-05
that;4.2474632e-05
they;4.462388e-05
are;4.00286e-05
part;4.017722e-05
of;3.9892013e-05
the;3.9009603e-05
meal.;5.9992934e-05
The;4.215812e-05
scene;4.2432526e-05
is;4.0318744e-05
warm;4.6286405e-05
and;4.3580654e-05
inviting,;5.570516e-05
showcasing;5.281821e-05
a;4.0222687e-05
father;4.831443e-05
and;4.275342e-05
son;4.3458836e-05
enjoying;4.2220607e-05
a;3.9024708e-05
casual;3.988243e-05
meal;3.9673298e-05
together.;3.886104e-05
