text;attention
The;0.9928349
image;6.811631e-05
features;0.00018360263
a;6.2151106e-05
man;8.833521e-05
and;6.135635e-05
a;5.348831e-05
young;5.560239e-05
boy;0.00010458322
sitting;7.798515e-05
at;5.26912e-05
a;4.9590184e-05
table,;0.00016693505
enjoying;8.555947e-05
a;5.1794468e-05
meal;0.000136063
together.;0.000255841
The;6.470291e-05
man;6.185645e-05
is;5.071702e-05
holding;7.4807926e-05
a;5.5976314e-05
doughnut,;0.0010141368
while;7.645402e-05
the;4.1685038e-05
boy;6.1562205e-05
is;4.7156205e-05
holding;5.4900283e-05
a;5.050084e-05
bagel.;0.0004520337
They;5.6672183e-05
are;4.8559752e-05
both;5.157793e-05
sitting;6.0948823e-05
at;4.811628e-05
the;4.383854e-05
table,;0.00014941873
surrounded;5.166147e-05
by;5.1520758e-05
various;5.3078697e-05
food;7.7857105e-05
items,;0.00013416704
including;7.7132696e-05
a;4.5998953e-05
plate;6.548933e-05
of;5.8456542e-05
doughnuts,;0.00038937727
a;4.224875e-05
bagel,;0.00012472906
and;5.475132e-05
a;4.1066134e-05
cup;4.387635e-05
of;4.195632e-05
coffee.;9.546123e-05
There;5.686747e-05
are;4.3216052e-05
also;4.563002e-05
a;4.336021e-05
few;4.332495e-05
other;4.2828862e-05
doughnuts;9.556334e-05
scattered;5.126247e-05
around;4.250282e-05
the;3.9548213e-05
table,;5.7406967e-05
indicating;5.329711e-05
that;4.28345e-05
they;4.2415886e-05
are;3.802839e-05
part;3.9060775e-05
of;4.0034465e-05
the;3.691378e-05
meal.;5.9161688e-05
The;4.1684674e-05
scene;4.295124e-05
is;3.9566767e-05
warm;4.6967703e-05
and;4.3984397e-05
inviting,;5.988294e-05
showcasing;5.0275998e-05
a;3.798743e-05
father;4.9222246e-05
and;4.062708e-05
son;4.0551797e-05
enjoying;4.092055e-05
a;3.676303e-05
casual;3.7372178e-05
meal;3.7291644e-05
together.;3.7462636e-05
