text;attention
The;0.96478426
image;0.0003403674
features;0.00049265433
a;0.0003392953
man;0.0004919962
and;0.00031944827
a;0.00029593005
young;0.0003276331
boy;0.0006055913
sitting;0.000508026
at;0.0002985174
a;0.00025190532
table,;0.00085510645
enjoying;0.0006072151
a;0.0002508366
meal;0.001058905
together.;0.0010879233
The;0.00032925754
man;0.00037415003
is;0.00029238948
holding;0.00042938182
a;0.00029001533
doughnut,;0.0018697345
while;0.00037733727
the;0.00023532905
boy;0.00033391782
is;0.00025374765
holding;0.00032368084
a;0.00026132152
bagel.;0.0012483896
They;0.00031746933
are;0.00027641936
both;0.00034446383
sitting;0.00036514894
at;0.00029027543
the;0.0002353176
table,;0.00054386334
surrounded;0.00036385612
by;0.00038175494
various;0.00038583582
food;0.00043715315
items,;0.00062265515
including;0.0004194722
a;0.00029783466
plate;0.00039949417
of;0.00037443542
doughnuts,;0.0015827667
a;0.00027746553
bagel,;0.0005093545
and;0.00027846888
a;0.00023691547
cup;0.00026274266
of;0.00022480133
coffee.;0.00077996706
There;0.0002966775
are;0.00027301197
also;0.000387172
a;0.00022056892
few;0.00029361478
other;0.00028906792
doughnuts;0.00049171736
scattered;0.0003232974
around;0.00028157895
the;0.0002253723
table,;0.0003122516
indicating;0.00029245668
that;0.00026323574
they;0.00025981886
are;0.00024352617
part;0.00026270808
of;0.00023934152
the;0.00020834945
meal.;0.00039234583
The;0.000265537
scene;0.00033892874
is;0.00029047873
warm;0.00037470815
and;0.00030151333
inviting,;0.00048257012
showcasing;0.00039132385
a;0.00025731747
father;0.00030622407
and;0.00022025213
son;0.00025555157
enjoying;0.0003145758
a;0.0002271308
casual;0.00024400765
meal;0.00022438494
together.;0.00020750808
