text;attention
The;0.026063291
quote;0.026153067
in;0.026127594
the;0.026235651
image;0.026099596
reads:;0.026380919
"""Forgive";0.02660995
yourself;0.026110062
for;0.02616916
not;0.02639584
knowing;0.026172465
what;0.026154963
you;0.026338108
didn't;0.026252221
know;0.0264027
before;0.026166374
you;0.026280269
lived;0.02619579
through;0.026108615
it.;0.026313407
Honor;0.02623454
your;0.026210831
path.;0.026355932
Trust;0.026377223
your;0.026233701
journey.;0.026239099
Learn,;0.026516248
grow,;0.02627281
evolve,;0.02641224
"become.""";0.026148314
It;0.026160471
is;0.026286254
attributed;0.02656844
to;0.026226735
someone;0.026393943
named;0.026537143
Cinda;0.026790282
Crawford.;0.027305717
