text;attention
The;0.0088301385
website;0.00683306
mentioned;0.0069874274
in;0.0062830853
the;0.005817599
image;0.006330052
is;0.006334387
"""Google"".";0.0181628
It;0.0060805394
appears;0.0066143577
to;0.0057644653
be;0.0057056975
a;0.005967545
search;0.00591677
engine,;0.0069781905
and;0.0057306676
it;0.005597159
has;0.005755023
an;0.0058073197
interesting;0.0058450294
photo;0.0061794193
of;0.006472429
a;0.0057571502
girl;0.0064446745
standing;0.005863885
next;0.0056996904
to;0.005696897
a;0.0055644773
flower;0.0061888616
with;0.0058665923
a;0.0055292603
blue;0.005749041
sky;0.005820541
behind;0.0057623
her.;0.7047464
There;0.007079488
are;0.005644093
also;0.0055982876
words;0.0060484977
written;0.005738277
on;0.005465317
the;0.005466589
page;0.0057709147
that;0.0055393227
mention;0.0060349377
Google;0.0056201452
as;0.0053502265
well.;0.0059609185
