text;attention
The;0.0039857975
website;0.003295302
mentioned;0.003290248
in;0.0030486085
the;0.0029946377
image;0.0033617625
is;0.0031225919
"""Google"".";0.0065748007
It;0.0030369633
appears;0.0032724794
to;0.0029752934
be;0.0029568041
a;0.0029781607
search;0.003062441
engine,;0.0032056984
and;0.0029919606
it;0.0029440946
has;0.0029370734
an;0.0029631979
interesting;0.002987998
photo;0.0034673882
of;0.003092096
a;0.0029855955
girl;0.0032790196
standing;0.002958633
next;0.0030668748
to;0.002942515
a;0.0029511105
flower;0.0030630704
with;0.002945195
a;0.002902746
blue;0.003028206
sky;0.002937519
behind;0.0030930869
her.;0.8529137
There;0.003066281
are;0.0029251834
also;0.0029141572
words;0.0030520642
written;0.0029980144
on;0.0028982568
the;0.0028865775
page;0.0029154376
that;0.0028966279
mention;0.0029883704
Google;0.002904711
as;0.0028692128
well.;0.003072466
