text;attention
It;0.013608925
looks;0.01130641
like;0.010311071
the;0.013495229
people;0.012286175
in;0.011487832
the;0.012473656
image;0.0115301935
are;0.019581769
enjoying;0.01207727
a;0.013564508
game;0.0117335105
on;0.011602677
the;0.011766294
Wii,;0.026871447
which;0.011335338
could;0.009355883
be;0.010626957
part;0.010184114
of;0.008817712
a;0.014487478
team-building;0.020493487
activity;0.013531419
or;0.013493575
a;0.011826536
break;0.012267711
to;0.014588289
foster;0.010581001
a;0.010920826
positive;0.009879916
work;0.009065764
environment.;0.057730474
Companies;0.011841249
sometimes;0.011228135
use;0.013882193
gaming;0.013041201
as;0.011281276
a;0.009462881
way;0.011222106
to;0.011617468
encourage;0.011903192
collaboration,;0.020008218
relieve;0.0118416315
stress,;0.013879083
and;0.010650754
improve;0.011866229
employee;0.008994985
relations.;0.031219458
It's;0.021145843
also;0.009265668
possible;0.010722378
that;0.013455368
this;0.011873356
is;0.0123779345
a;0.012392202
special;0.010257215
event;0.0114339655
or;0.012093967
celebration,;0.018513834
or;0.014357826
that;0.013039864
the;0.014602794
company;0.010078342
encourages;0.014407495
short;0.01153109
gaming;0.010673585
breaks;0.012719868
to;0.012799904
boost;0.011331995
creativity;0.010047861
and;0.009766928
productivity.;0.044287216
