text;attention
It;0.006561944
looks;0.0066845454
like;0.006917624
the;0.018118782
people;0.0060968352
in;0.0065827216
the;0.023962064
image;0.0061881808
are;0.0077030556
enjoying;0.0064212624
a;0.008320167
game;0.0073559443
on;0.0060639144
the;0.021640936
Wii,;0.04258885
which;0.00650582
could;0.0058351136
be;0.0058174795
part;0.0053248205
of;0.0063869995
a;0.008911671
team-building;0.021095032
activity;0.0057491465
or;0.008021746
a;0.007555983
break;0.0064609824
to;0.0083396
foster;0.0062266574
a;0.007227798
positive;0.0056444593
work;0.0058101853
environment.;0.10561552
Companies;0.006942831
sometimes;0.006034295
use;0.006863553
gaming;0.0056410595
as;0.0068762614
a;0.006640038
way;0.0057687084
to;0.008408004
encourage;0.0058413963
collaboration,;0.019991485
relieve;0.005838801
stress,;0.01629042
and;0.008029581
improve;0.0060182717
employee;0.006547554
relations.;0.11093549
It's;0.02866914
also;0.0055319346
possible;0.0063527077
that;0.0060902964
this;0.0067005595
is;0.006971218
a;0.01020914
special;0.0055282246
event;0.005741144
or;0.006867185
celebration,;0.02840065
or;0.008098958
that;0.0059962333
the;0.019987788
company;0.0062108547
encourages;0.0062957937
short;0.005798551
gaming;0.0056719235
breaks;0.0065496094
to;0.00940108
boost;0.00613249
creativity;0.0060846335
and;0.0078370245
productivity.;0.14846927
