text;attention
The;0.011590228
main;0.015142448
topic;0.022158777
of;0.013402202
the;0.011452921
report;0.020663137
mentioned;0.024946176
in;0.012089508
the;0.011591179
image;0.019534478
is;0.014283321
"""Access";0.038792714
to;0.011431601
Justice;0.016302995
for;0.012297527
Internally;0.020537509
Displaced;0.022647625
and;0.011719916
Ethnic;0.021768583
Minority;0.016758537
"Women.""";0.07092506
The;0.011189835
report;0.019982068
appears;0.024824029
to;0.011232708
be;0.012832064
an;0.011363929
analytical;0.018010149
study;0.019327724
conducted;0.017348405
in;0.011016398
2015,;0.040137496
focusing;0.02656021
on;0.012281183
the;0.011341712
challenges;0.020312091
and;0.012367314
issues;0.018839164
faced;0.015262215
by;0.012917413
women;0.01634869
who;0.014373703
are;0.014288223
internally;0.01885721
displaced;0.022305151
or;0.014670775
belong;0.023786929
to;0.009994131
ethnic;0.021476377
minorities;0.02129764
in;0.011033689
accessing;0.034484893
justice.;0.029900087
