text;attention
The;0.020717017
website;0.020785268
mentioned;0.020776037
in;0.02083233
the;0.020816032
image;0.020754173
is;0.020711819
"""Google"".";0.021193499
It;0.020889314
appears;0.020936167
to;0.020748276
be;0.020781549
a;0.02072463
search;0.02071632
engine,;0.02089515
and;0.020829018
it;0.020732665
has;0.020764345
an;0.02074461
interesting;0.020742625
photo;0.020730874
of;0.020784073
a;0.02089011
girl;0.02089861
standing;0.020754777
next;0.02096594
to;0.020834439
a;0.020776102
flower;0.020765176
with;0.020712616
a;0.02091234
blue;0.02085672
sky;0.020729883
behind;0.020772053
her.;0.020967185
There;0.020773144
are;0.02091035
also;0.020812305
words;0.020759938
written;0.020829255
on;0.020997686
the;0.02094131
page;0.020812014
that;0.020769784
mention;0.020855706
Google;0.020883003
as;0.02106904
well.;0.021144671
