text;attention
The;0.02073916
website;0.020853061
mentioned;0.020767013
in;0.020829927
the;0.020787863
image;0.020717101
is;0.020705791
"""Google"".";0.021001086
It;0.02085065
appears;0.02090763
to;0.020767394
be;0.02080807
a;0.020733144
search;0.020754566
engine,;0.020907732
and;0.02085393
it;0.020750223
has;0.020806745
an;0.020753583
interesting;0.020752652
photo;0.020732863
of;0.020833816
a;0.020857353
girl;0.020814031
standing;0.02074362
next;0.02097624
to;0.020819703
a;0.020759016
flower;0.020760022
with;0.020719958
a;0.020896727
blue;0.020828532
sky;0.02074165
behind;0.020769557
her.;0.021023221
There;0.02074676
are;0.020910842
also;0.020825732
words;0.020785386
written;0.020926062
on;0.02111472
the;0.020901598
page;0.020829173
that;0.02076658
mention;0.020854063
Google;0.020864485
as;0.020936094
well.;0.02121487
