text;attention
The;0.06331919
image;0.0053091906
shows;0.0026263045
two;0.0019772865
people;0.0020871824
holding;0.0017570953
hands,;0.004751491
one;0.0017162885
person's;0.6885763
hand;0.0017402333
on;0.0015338181
top;0.0016581556
of;0.0019576894
another.;0.05957063
They;0.0018586435
are;0.0021226346
smiling;0.0020193942
and;0.001831277
seem;0.0018931613
to;0.01506441
be;0.0015318536
at;0.0015858683
peace;0.0018943829
with;0.0018067996
each;0.0016635902
other.;0.05102926
This;0.0020828228
is;0.002245062
a;0.013982613
beautiful;0.0018427052
moment;0.0022718553
that;0.0019832149
depicts;0.0021978905
love;0.003014186
between;0.0017128865
two;0.0017718876
individuals;0.0016760207
who;0.0017460338
have;0.0018821728
been;0.0019105077
together;0.0019832347
for;0.0016805566
some;0.0016457761
time;0.0015891636
or;0.0016677399
even;0.0017816493
forever.;0.026449945
