text;attention
The;0.00010638515
image;0.00012086686
shows;8.099548e-05
two;6.311991e-05
people;6.428465e-05
holding;5.6481393e-05
hands,;0.0006850644
one;5.275088e-05
person's;0.0001755104
hand;7.5582895e-05
on;5.4198244e-05
top;6.2354855e-05
of;5.2963398e-05
another.;0.2869701
They;6.505985e-05
are;6.0332794e-05
smiling;6.0098668e-05
and;5.9170594e-05
seem;6.0681035e-05
to;0.00066700816
be;5.381341e-05
at;5.5113258e-05
peace;8.2910694e-05
with;5.380874e-05
each;5.5510514e-05
other.;0.36790842
This;6.108678e-05
is;6.7872425e-05
a;0.00030940026
beautiful;6.1375074e-05
moment;5.5780572e-05
that;0.0004449279
depicts;6.63302e-05
love;8.309847e-05
between;6.0765124e-05
two;6.3629945e-05
individuals;6.200316e-05
who;5.702229e-05
have;5.5121876e-05
been;5.564827e-05
together;6.9256115e-05
for;5.334999e-05
some;5.6458768e-05
time;5.3979795e-05
or;5.5218534e-05
even;5.4581564e-05
forever.;0.3403505
