text;attention
The;4.8568643e-05
main;4.683039e-05
element;4.6260753e-05
of;4.1220886e-05
this;5.83194e-05
image;7.495417e-05
is;5.7644953e-05
a;4.9595154e-05
man;5.864813e-05
and;5.5822195e-05
a;4.3012074e-05
young;4.5524524e-05
boy;5.250626e-05
sitting;4.7495927e-05
at;3.6720357e-05
a;4.7652415e-05
table,;7.578089e-05
enjoying;4.3763896e-05
breakfast;6.17171e-05
together.;0.33415586
They;4.994887e-05
are;6.321829e-05
both;4.4336055e-05
eating;5.6492172e-05
doughnuts;8.617627e-05
with;4.895634e-05
sprinkles;7.0385344e-05
on;4.351544e-05
them;4.1947438e-05
while;5.679961e-05
they;4.1194482e-05
enjoy;4.3569e-05
their;3.998429e-05
meal.;0.3629297
This;6.891445e-05
scene;5.8835074e-05
suggests;5.4407737e-05
that;4.6908706e-05
they;7.453518e-05
might;5.181655e-05
be;5.290006e-05
spending;5.3815827e-05
time;4.227184e-05
as;6.842544e-05
family;4.991268e-05
members;4.1503397e-05
or;5.3018237e-05
friends;4.710281e-05
who;5.3618907e-05
share;4.5279583e-05
common;5.1941526e-05
interests;4.9838574e-05
such;4.1212792e-05
as;3.8519283e-05
food.;0.3001911
