text;attention
The;0.9993223
image;1.0334632e-05
appears;8.15582e-06
to;6.909725e-06
be;7.0290744e-06
centered;1.0702024e-05
around;8.310321e-06
a;7.134682e-06
meal;1.2508079e-05
at;6.742354e-06
a;6.379802e-06
restaurant,;3.0865904e-05
featuring;9.395676e-06
what;6.9945363e-06
looks;7.2430566e-06
like;6.5897234e-06
a;6.120061e-06
sandwich;1.722535e-05
possibly;6.3489983e-06
with;7.222054e-06
pulled;8.269212e-06
pork,;1.9290666e-05
served;9.69719e-06
with;9.369521e-06
French;5.990948e-06
fries;1.6349495e-05
and;6.741151e-06
a;6.044838e-06
side;7.0595333e-06
of;6.5201716e-06
coleslaw,;1.2350313e-05
accompanied;6.7022856e-06
by;6.109354e-06
a;5.741205e-06
small;5.91781e-06
bowl;6.8470677e-06
of;5.659224e-06
sauce.;1.08734985e-05
On;6.0706625e-06
the;6.0870393e-06
other;5.755211e-06
plate,;1.3815807e-05
there;6.0269595e-06
seems;6.374832e-06
to;5.238126e-06
be;5.9325184e-06
a;6.153003e-06
rice;7.877086e-06
dish;6.9116168e-06
with;6.684068e-06
vegetables;8.4110725e-06
and;6.084091e-06
grilled;6.569173e-06
chicken;6.427718e-06
breast,;7.043488e-06
served;5.8013184e-06
with;6.549756e-06
slices;7.744853e-06
of;5.9771264e-06
toasted;5.7949924e-06
bread.;7.275949e-06
The;5.8228634e-06
drinks;7.3188535e-06
visible;5.8603337e-06
are;5.844232e-06
likely;6.373951e-06
soft;5.3829112e-06
drinks.;6.5143295e-06
The;5.891557e-06
theme;6.488326e-06
suggests;6.3518387e-06
a;6.404148e-06
casual;7.394949e-06
dining;6.732972e-06
experience,;7.192224e-06
possibly;6.6016746e-06
at;5.861742e-06
an;6.403464e-06
American-style;9.577645e-06
restaurant;7.111985e-06
or;5.702544e-06
diner,;6.0230122e-06
with;5.5436494e-06
a;5.3130443e-06
focus;5.8496735e-06
on;6.0911625e-06
hearty,;8.359501e-06
comfort;5.103958e-06
food;5.315335e-06
dishes.;5.0021413e-06
