text;attention
The;0.99985874
image;1.9762076e-06
appears;2.1805809e-06
to;1.7392238e-06
be;1.5566529e-06
centered;2.273404e-06
around;1.8483507e-06
a;1.434023e-06
meal;2.2296451e-06
at;1.5803013e-06
a;1.2992077e-06
restaurant,;2.589254e-06
featuring;2.5747827e-06
what;1.6133121e-06
looks;1.8415681e-06
like;1.3741411e-06
a;1.3067965e-06
sandwich;2.147546e-06
possibly;1.5524233e-06
with;1.4299425e-06
pulled;1.6798302e-06
pork,;2.3332032e-06
served;2.2233728e-06
with;1.4420003e-06
French;1.2945401e-06
fries;1.6111458e-06
and;1.4420251e-06
a;1.3372556e-06
side;1.6086938e-06
of;1.2685394e-06
coleslaw,;2.5240333e-06
accompanied;2.4565657e-06
by;1.3734426e-06
a;1.2749273e-06
small;1.2348066e-06
bowl;1.3330132e-06
of;1.2061286e-06
sauce.;3.9962624e-06
On;1.6699876e-06
the;1.2712545e-06
other;1.3206393e-06
plate,;2.46595e-06
there;1.6014108e-06
seems;1.9048061e-06
to;1.2898536e-06
be;1.3783737e-06
a;1.2440189e-06
rice;1.4792828e-06
dish;1.7680164e-06
with;1.3163753e-06
vegetables;1.3960881e-06
and;1.2521318e-06
grilled;1.3030309e-06
chicken;1.3005974e-06
breast,;1.5370304e-06
served;1.3996743e-06
with;1.2701712e-06
slices;1.4869078e-06
of;1.1964298e-06
toasted;1.2168342e-06
bread.;1.798239e-06
The;1.3276871e-06
drinks;1.5300368e-06
visible;1.4374065e-06
are;1.3320512e-06
likely;1.4114514e-06
soft;1.1912132e-06
drinks.;1.8600108e-06
The;1.3418701e-06
theme;1.463942e-06
suggests;1.7496363e-06
a;1.3746194e-06
casual;1.4539534e-06
dining;1.3920836e-06
experience,;2.0582042e-06
possibly;1.4665745e-06
at;1.3996996e-06
an;1.2840532e-06
American-style;1.5685179e-06
restaurant;1.377898e-06
or;1.2287919e-06
diner,;1.5298092e-06
with;1.3205107e-06
a;1.1889592e-06
focus;1.5077457e-06
on;1.298846e-06
hearty,;1.4771766e-06
comfort;1.166205e-06
food;1.1673155e-06
dishes.;1.178998e-06
