text;attention
It;0.9813727
looks;0.0002567064
like;0.00027353477
the;0.00020794965
people;0.00019325764
in;0.00018852159
the;0.00016462976
image;0.00036432815
are;0.0003213583
enjoying;0.00026417404
a;0.00018415869
game;0.00023519194
on;0.00026795035
the;0.00018258428
Wii,;0.0023174812
which;0.00024774027
could;0.00020303857
be;0.00017937394
part;0.00018498651
of;0.00020404483
a;0.00018014107
team-building;0.0007755681
activity;0.00033341712
or;0.00035141117
a;0.00018272833
break;0.00026347107
to;0.0002824129
foster;0.00026096887
a;0.00015982494
positive;0.00016702818
work;0.0003032733
environment.;0.0010356305
Companies;0.00027535166
sometimes;0.00024351617
use;0.00017907993
gaming;0.00053870276
as;0.0002300689
a;0.00015790251
way;0.00017883026
to;0.00017079049
encourage;0.0001712687
collaboration,;0.00032006422
relieve;0.00022434468
stress,;0.00026707834
and;0.0001734979
improve;0.00014994587
employee;0.00016026068
relations.;0.00028841777
It's;0.00026935514
also;0.00015347377
possible;0.00017515139
that;0.00018303706
this;0.00015861094
is;0.00016577025
a;0.0001614394
special;0.00015763784
event;0.00019823818
or;0.00016611161
celebration,;0.00024128839
or;0.00016306658
that;0.00016665635
the;0.00014961876
company;0.0001665923
encourages;0.00021927233
short;0.00015751597
gaming;0.00018220232
breaks;0.00017346928
to;0.00016192756
boost;0.0001489671
creativity;0.00015912381
and;0.00013817905
productivity.;0.00014459551
