text;attention
A;0.00687083
possible;0.008590754
reason;0.010664255
the;0.008535378
people;0.011515695
in;0.0062070186
the;0.0060276743
image;0.010535239
are;0.008443404
playing;0.0075055854
Wii;0.00886406
at;0.0067856526
work;0.007342733
could;0.008694976
be;0.00921254
that;0.0069863666
they;0.00834825
enjoy;0.0087001445
spending;0.006669414
time;0.0067027477
together,;0.0216719
engaging;0.007594996
in;0.0071359724
fun;0.006302144
activities,;0.01322356
and;0.0074748173
fostering;0.013705118
a;0.0064357934
sense;0.010090667
of;0.0055083362
camaraderie.;0.16501103
Wii;0.008495009
games;0.008590791
often;0.010445304
involve;0.008502269
physical;0.00589804
movements,;0.016575262
which;0.0066396664
can;0.007372894
help;0.007874552
relieve;0.0070709097
stress,;0.016195314
promote;0.010011353
teamwork,;0.017100092
and;0.006088028
enhance;0.007477218
communication;0.008426548
among;0.006368462
players.;0.018307624
By;0.009610538
playing;0.006185934
together,;0.011111512
they;0.007809994
share;0.00838138
a;0.0058249454
common;0.008387263
interest;0.007715589
in;0.0064265374
a;0.007024631
fun;0.0063555855
and;0.00671689
interactive;0.007144859
way,;0.014863993
which;0.008067121
can;0.0076710917
contribute;0.008334387
to;0.005539859
a;0.0062186406
positive;0.007684294
work;0.0061434573
environment.;0.018180827
Additionally,;0.012579386
playing;0.0073443656
Wii;0.008673536
at;0.006962024
work;0.007744532
might;0.011616742
encourage;0.011530696
employees;0.0115350615
to;0.006096594
engage;0.0075724763
in;0.007075225
more;0.009094525
physical;0.006424476
activity,;0.014878838
which;0.0073253787
can;0.006806349
lead;0.00899847
to;0.006313505
improved;0.00803832
health;0.006574793
and;0.006433987
well-being.;0.034185056
