text;attention
The;0.07562583
title;0.005843256
of;0.0053080204
NaomiKlein's;0.4382936
book;0.006868512
"""The";0.0076435427
Shock;0.008286117
"Doctrine""";0.095454864
is;0.0055734143
"""The";0.0062284064
End;0.0055365013
of;0.005870743
Employment;0.025454579
and;0.0067361062
the;0.005047356
Rise;0.0056650396
of;0.00537229
Disaster;0.007783519
"Capitalism.""";0.016738497
This;0.005075685
book;0.0054546073
explores;0.006582375
how;0.0055885757
economic;0.006169102
policies;0.007736326
have;0.005694012
become;0.0057691997
increasingly;0.005493387
harmful;0.0065016183
to;0.0054405625
human;0.004872111
rights,;0.009815143
social;0.004618937
justice,;0.005902603
and;0.0049061393
environmental;0.0051391954
sustainability.;0.0066886465
It;0.0047954405
argues;0.005363838
that;0.0050135865
the;0.004730637
shock;0.005511218
doctrine;0.009846693
has;0.0052488847
led;0.005292982
to;0.0048295036
a;0.0045287586
situation;0.0047482327
where;0.0053608664
large-scale;0.0060099126
industries;0.007112999
are;0.0049636685
being;0.0047699274
built;0.0060287383
in;0.0053589293
developing;0.0054419683
countries;0.0057716095
with;0.004933105
little;0.00471159
regard;0.0047914837
for;0.004737125
local;0.0048183156
conditions;0.005090347
or;0.0045212824
social;0.004400522
implications.;0.0044894037
