text;attention
The;0.95973194
title;0.00054269965
of;0.000390004
NaomiKlein's;0.010341728
book;0.00036315326
"""The";0.0005867017
Shock;0.0015242895
"Doctrine""";0.0023389843
is;0.0003650051
"""The";0.00048071786
End;0.0005012215
of;0.00044733324
Employment;0.0014410847
and;0.0003686713
the;0.0003446327
Rise;0.00046823692
of;0.00036331362
Disaster;0.0008543931
"Capitalism.""";0.0010234836
This;0.0003643721
book;0.00040844615
explores;0.00055149914
how;0.00041788424
economic;0.00042290828
policies;0.0004813845
have;0.0003545009
become;0.0003975996
increasingly;0.00035982014
harmful;0.00042123382
to;0.0003727148
human;0.00034960246
rights,;0.00069325574
social;0.00036137472
justice,;0.00041601574
and;0.00031817055
environmental;0.00036420327
sustainability.;0.00046177156
It;0.00033808517
argues;0.00037141665
that;0.00035757336
the;0.00032945685
shock;0.00036012055
doctrine;0.00037826932
has;0.00032515445
led;0.00035767944
to;0.0003360198
a;0.000308285
situation;0.00033140014
where;0.00034894128
large-scale;0.00043992995
industries;0.0003763028
are;0.00031727305
being;0.00031359316
built;0.00042634495
in;0.00034221157
developing;0.0003615674
countries;0.00037201308
with;0.00033769011
little;0.0003360531
regard;0.00032830634
for;0.00033176318
local;0.00034939233
conditions;0.00033013808
or;0.000302375
social;0.0003004517
implications.;0.00029769822
