text;attention
The;0.89635307
image;0.0032587925
shows;0.0037414797
two;0.0024986821
people;0.0032670244
holding;0.0023747762
hands,;0.011734566
one;0.0021064007
person's;0.003785341
hand;0.0019847222
on;0.0019019981
top;0.0019214137
of;0.0017520902
another.;0.0033093172
They;0.002127169
are;0.0018257736
smiling;0.0023401605
and;0.0020071534
seem;0.0018056743
to;0.001615437
be;0.0016371227
at;0.0015528515
peace;0.0021667865
with;0.0017062544
each;0.0024510024
other.;0.002744647
This;0.0018083736
is;0.0016157943
a;0.0015975005
beautiful;0.0019303074
moment;0.0018241297
that;0.001692713
depicts;0.0019530046
love;0.002171389
between;0.0018229552
two;0.0017001512
individuals;0.0017395671
who;0.001677513
have;0.0015932117
been;0.001610758
together;0.0017407198
for;0.0016261408
some;0.0015072535
time;0.0017238508
or;0.0015737419
even;0.0015496159
forever.;0.0015717517
