text;attention
The;0.91248196
image;0.0020936506
shows;0.0026209594
two;0.0017092817
people;0.0020208436
holding;0.0024664975
hands,;0.013913594
one;0.001716308
person's;0.004602879
hand;0.0018282918
on;0.0016717225
top;0.0017734478
of;0.0015385052
another.;0.0024040043
They;0.0014164936
are;0.0014338546
smiling;0.0021024914
and;0.0013756644
seem;0.0013733985
to;0.0012726898
be;0.0012849128
at;0.0013248769
peace;0.00151794
with;0.0014416124
each;0.0014727912
other.;0.0015849709
This;0.0014990711
is;0.0013453865
a;0.0013530102
beautiful;0.0015010898
moment;0.0015418307
that;0.0013298139
depicts;0.0016285981
love;0.0016195127
between;0.0014245705
two;0.0013069178
individuals;0.0013341752
who;0.0012910827
have;0.0013148224
been;0.0013320539
together;0.0018106331
for;0.0014280097
some;0.0012657355
time;0.0014868417
or;0.0012472036
even;0.0012161987
forever.;0.0012797045
