text;attention
It;0.02272095
looks;0.011338627
like;0.01402335
the;0.009264991
people;0.010152365
in;0.009694809
the;0.008002966
image;0.028561162
are;0.018437922
enjoying;0.017096061
a;0.010220464
game;0.01512637
on;0.013197913
the;0.008912677
Wii,;0.09933865
which;0.017449647
could;0.011732647
be;0.009266654
part;0.016986951
of;0.010245917
a;0.009436699
team-building;0.035706572
activity;0.020238638
or;0.015363532
a;0.009169258
break;0.017408334
to;0.0106932875
foster;0.012679986
a;0.008472484
positive;0.009802222
work;0.0144310165
environment.;0.041573185
Companies;0.016060976
sometimes;0.013212257
use;0.011715066
gaming;0.025944276
as;0.012614511
a;0.008692856
way;0.009219047
to;0.00904537
encourage;0.009836747
collaboration,;0.02138899
relieve;0.0093987025
stress,;0.012924399
and;0.010034742
improve;0.008774534
employee;0.00990139
relations.;0.01684729
It's;0.012104446
also;0.008593224
possible;0.00957271
that;0.011849059
this;0.010982116
is;0.0088856565
a;0.00844592
special;0.008626632
event;0.010357568
or;0.009344713
celebration,;0.012301735
or;0.008769552
that;0.008769469
the;0.008445194
company;0.009269464
encourages;0.010290618
short;0.008855405
gaming;0.009418889
breaks;0.011276561
to;0.008939204
boost;0.0081900535
creativity;0.008476055
and;0.007818543
productivity.;0.008059746
