text;attention
The;0.021723673
main;0.01987375
topic;0.022563754
of;0.020867331
the;0.017659124
report;0.024929417
mentioned;0.021263663
in;0.01931394
the;0.017024534
image;0.019694302
is;0.019047167
"""Access";0.023069706
to;0.021289224
Justice;0.01988076
for;0.019917676
Internally;0.023695342
Displaced;0.022067202
and;0.018703735
Ethnic;0.019908158
Minority;0.021278357
"Women.""";0.023624051
The;0.017737513
report;0.017588904
appears;0.018749222
to;0.017696865
be;0.017283471
an;0.017024303
analytical;0.018902518
study;0.017905911
conducted;0.018234406
in;0.017599668
2015,;0.024097484
focusing;0.017134491
on;0.01740214
the;0.017059674
challenges;0.018414227
and;0.017193085
issues;0.016528169
faced;0.017119894
by;0.017113326
women;0.017718155
who;0.018003827
are;0.017651707
internally;0.018111005
displaced;0.017096575
or;0.016769785
belong;0.016459143
to;0.017076805
ethnic;0.018089062
minorities;0.016183212
in;0.01633886
accessing;0.0165146
justice.;0.015807172
