text;attention
The;0.994334
main;0.00012070469
topic;0.0001306419
of;9.408446e-05
the;9.753919e-05
report;0.00013489797
mentioned;0.00013013952
in;9.751546e-05
the;9.189158e-05
image;0.00011675527
is;0.00010039309
"""Access";0.00015928203
to;0.00012449235
Justice;0.00015434597
for;0.0001042363
Internally;0.00017850398
Displaced;0.00022965111
and;9.56247e-05
Ethnic;0.00014308223
Minority;0.00013142067
"Women.""";0.000154448
The;9.899634e-05
report;0.000107777676
appears;0.00011322235
to;9.704446e-05
be;8.876886e-05
an;8.9185494e-05
analytical;0.00010543774
study;9.3484596e-05
conducted;9.458448e-05
in;8.730516e-05
2015,;0.00016873043
focusing;0.00010902899
on;9.647952e-05
the;8.741396e-05
challenges;0.000101050675
and;8.819093e-05
issues;9.1009504e-05
faced;8.899823e-05
by;8.785298e-05
women;9.251246e-05
who;8.704395e-05
are;8.279591e-05
internally;0.00010561951
displaced;9.709444e-05
or;9.116031e-05
belong;8.6298794e-05
to;8.629468e-05
ethnic;8.7828936e-05
minorities;9.3113464e-05
in;8.551664e-05
accessing;0.00010330802
justice.;8.326555e-05
