text;attention
The;0.08153566
main;0.004818639
element;0.004175383
of;0.09612935
this;0.005991548
image;0.0035581568
is;0.007421793
a;0.026283078
man;0.0032506972
and;0.030398564
a;0.010550939
young;0.0025506904
boy;0.0027186456
sitting;0.002594667
at;0.004040363
a;0.007892645
table,;0.25473103
enjoying;0.0044472483
breakfast;0.0022470544
together.;0.36175624
They;0.0027962085
are;0.00269234
both;0.001971373
eating;0.0036627643
doughnuts;0.006936142
with;0.003010172
sprinkles;0.0035645247
on;0.0022581082
them;0.0017152441
while;0.0019005206
they;0.0018738628
enjoy;0.0018150527
their;0.0019544004
meal.;0.011072384
This;0.002060014
scene;0.0018359435
suggests;0.0019348793
that;0.0022332023
they;0.0018000813
might;0.001753935
be;0.0016638952
spending;0.0022355784
time;0.0015328424
as;0.0017977087
family;0.0016094674
members;0.0015189056
or;0.0017382407
friends;0.0015136052
who;0.0016040683
share;0.0015658167
common;0.0014623947
interests;0.001482197
such;0.0014348995
as;0.0014606921
food.;0.001446126
