text;attention
The;1.9649058e-06
main;1.2233536e-06
element;1.3851856e-06
of;1.1896183e-06
this;1.1971571e-06
image;1.9339302e-06
is;1.6523963e-06
a;1.437383e-06
man;1.7073972e-06
and;1.4242346e-06
a;1.2272392e-06
young;1.2269687e-06
boy;2.0271282e-06
sitting;1.6351293e-06
at;1.1533001e-06
a;1.1273503e-06
table,;2.5597383e-06
enjoying;2.1808846e-06
breakfast;2.067007e-06
together.;0.9999218
They;1.8081065e-06
are;1.2970341e-06
both;1.2602542e-06
eating;1.8721374e-06
doughnuts;3.2222013e-06
with;1.3494971e-06
sprinkles;1.7260677e-06
on;1.1033525e-06
them;1.1500765e-06
while;1.5593082e-06
they;1.189574e-06
enjoy;1.2799918e-06
their;1.1095888e-06
meal.;2.245648e-06
This;1.2758895e-06
scene;1.2671743e-06
suggests;1.6015499e-06
that;1.3057753e-06
they;1.3315776e-06
might;1.2036583e-06
be;1.2166533e-06
spending;1.2464964e-06
time;1.1629899e-06
as;1.2011768e-06
family;1.3194132e-06
members;1.1510793e-06
or;1.3664466e-06
friends;1.2925173e-06
who;1.2126995e-06
share;1.0994346e-06
common;1.078221e-06
interests;1.1146243e-06
such;1.1439148e-06
as;1.0927362e-06
food.;1.1012845e-06
