text;attention
The;7.861301e-08
main;6.736593e-08
element;6.665949e-08
of;6.4369964e-08
this;6.37668e-08
image;6.8346566e-08
is;6.587283e-08
a;6.391035e-08
man;7.175594e-08
and;6.2211036e-08
a;6.1028594e-08
young;6.064451e-08
boy;7.115803e-08
sitting;7.4480575e-08
at;6.0761685e-08
a;5.966594e-08
table,;8.500564e-08
enjoying;6.869133e-08
breakfast;7.189705e-08
together.;0.99999607
They;6.9794616e-08
are;6.372569e-08
both;6.276285e-08
eating;6.843239e-08
doughnuts;9.532008e-08
with;6.1440886e-08
sprinkles;7.80587e-08
on;5.983724e-08
them;6.0594566e-08
while;6.232575e-08
they;6.0643465e-08
enjoy;6.013116e-08
their;5.9598158e-08
meal.;8.725716e-08
This;6.2443554e-08
scene;6.30341e-08
suggests;6.35097e-08
that;6.053796e-08
they;6.3136255e-08
might;6.190966e-08
be;5.993639e-08
spending;6.958115e-08
time;6.4879536e-08
as;5.860125e-08
family;6.5089125e-08
members;6.6661144e-08
or;6.0320126e-08
friends;6.366507e-08
who;6.029539e-08
share;6.0048755e-08
common;5.968028e-08
interests;6.8766575e-08
such;6.453937e-08
as;6.021448e-08
food.;6.270171e-08
