text;attention
It;0.013739586
looks;0.013791681
like;0.0137465205
the;0.013752143
people;0.013760082
in;0.013744665
the;0.013769343
image;0.013733036
are;0.013730728
enjoying;0.013958643
a;0.013874079
game;0.013792133
on;0.013762267
the;0.013786472
Wii,;0.013819385
which;0.013900328
could;0.013862865
be;0.0137776015
part;0.013757142
of;0.013738748
a;0.0137442
team-building;0.013843404
activity;0.0137418
or;0.013887608
a;0.013830335
break;0.013803585
to;0.013736444
foster;0.013912629
a;0.013759087
positive;0.013783251
work;0.013735818
environment.;0.013912609
Companies;0.018388491
sometimes;0.013760388
use;0.01380819
gaming;0.013863407
as;0.013861319
a;0.013932863
way;0.013811768
to;0.013741234
encourage;0.013798568
collaboration,;0.013917928
relieve;0.013918628
stress,;0.013789384
and;0.013795465
improve;0.013759778
employee;0.013743724
relations.;0.013827342
It's;0.014033582
also;0.013967806
possible;0.013737688
that;0.013752639
this;0.013787886
is;0.01378168
a;0.013819569
special;0.013756699
event;0.013764631
or;0.013767556
celebration,;0.014048084
or;0.0137819275
that;0.013804424
the;0.0138317095
company;0.013796359
encourages;0.01388501
short;0.013827433
gaming;0.014011755
breaks;0.013762864
to;0.013904383
boost;0.0140659595
creativity;0.013981296
and;0.013853535
productivity.;0.014068796
