text;attention
It;0.013747412
looks;0.013773673
like;0.0137536265
the;0.013752157
people;0.013764109
in;0.013748436
the;0.0137626445
image;0.013732771
are;0.013731069
enjoying;0.013920622
a;0.013860896
game;0.013791039
on;0.013756547
the;0.013764483
Wii,;0.01380784
which;0.013862143
could;0.013863808
be;0.013807369
part;0.013761941
of;0.013734218
a;0.013743063
team-building;0.013839771
activity;0.013736909
or;0.013858706
a;0.013841067
break;0.013866059
to;0.013753162
foster;0.014008252
a;0.013775635
positive;0.013809171
work;0.013738896
environment.;0.013973207
Companies;0.018567333
sometimes;0.01376947
use;0.013837542
gaming;0.013877876
as;0.013791249
a;0.01385959
way;0.013805642
to;0.013739402
encourage;0.013787016
collaboration,;0.013820444
relieve;0.013870586
stress,;0.013769769
and;0.013779977
improve;0.013751908
employee;0.013754489
relations.;0.013826844
It's;0.014045219
also;0.013919168
possible;0.013757995
that;0.013761306
this;0.013792725
is;0.013782433
a;0.0137860365
special;0.0137604
event;0.013770946
or;0.013769981
celebration,;0.013982022
or;0.013769822
that;0.013824655
the;0.013833801
company;0.0138300825
encourages;0.013941031
short;0.013839481
gaming;0.013991285
breaks;0.013764437
to;0.013853729
boost;0.014128979
creativity;0.014043957
and;0.013812607
productivity.;0.013988069
