text;attention
The;0.0018444785
image;0.0016275051
shows;0.0022594207
a;0.0018452015
street;0.0016079965
scene;0.0017738118
with;0.002282663
traffic;0.0015822421
signs;0.0017375908
in;0.0013867028
the;0.0014789527
foreground,;0.0027900746
but;0.001856584
there;0.0018406295
is;0.0019716052
no;0.0025598307
visible;0.0020503092
purple;0.002159955
umbrella;0.0024532913
near;0.0023387503
any;0.0018894917
green;0.0017581156
leaves.;0.50370425
It;0.0027738723
might;0.0025993537
not;0.0017838028
be;0.0017821183
included;0.002368842
in;0.0016967526
the;0.0017206216
frame;0.0020437078
of;0.0014950046
this;0.0015787949
picture;0.0014874927
or;0.0021363278
it;0.0016858893
might;0.0017301975
be;0.0017055367
obscured;0.0022566859
from;0.0016659121
view.;0.4206897
