text;attention
The;0.018283298
image;0.024032952
shows;0.02325251
a;0.020378174
street;0.02104732
scene;0.023918899
with;0.022075629
traffic;0.02211902
signs;0.024261119
in;0.02157421
the;0.01952928
foreground,;0.051704142
but;0.022468435
there;0.023148313
is;0.022076245
no;0.021856261
visible;0.019160898
purple;0.021236556
umbrella;0.018222654
near;0.022915296
any;0.021670144
green;0.019299353
leaves.;0.07132562
It;0.020109449
might;0.025384605
not;0.021458149
be;0.021754403
included;0.025815472
in;0.021168279
the;0.019612174
frame;0.023638036
of;0.020861005
this;0.022497844
picture;0.024326514
or;0.024419297
it;0.021269588
might;0.023063548
be;0.018868659
obscured;0.023052495
from;0.018845119
view.;0.04829899
