text;attention
The;0.022731885
image;0.02982714
shows;0.023994837
a;0.021875136
street;0.020344337
scene;0.026132258
with;0.022193315
traffic;0.019976737
signs;0.024275672
in;0.020269075
the;0.019877408
foreground,;0.044658717
but;0.025945125
there;0.018349024
is;0.020556409
no;0.02170885
visible;0.025689807
purple;0.021722931
umbrella;0.021669269
near;0.022189016
any;0.022195164
green;0.020203846
leaves.;0.044820104
It;0.025526205
might;0.024450613
not;0.019241786
be;0.019880718
included;0.03573738
in;0.019892808
the;0.021151578
frame;0.028326934
of;0.020171061
this;0.024763871
picture;0.030018115
or;0.025253609
it;0.022674546
might;0.022150004
be;0.018513286
obscured;0.026055882
from;0.01917592
view.;0.035809662
