text;attention
The;0.02431884
purple;0.024390172
color;0.024343692
image;0.024417989
shows;0.024378588
a;0.024386605
woman;0.02436079
standing;0.02432727
on;0.024482992
top;0.02441042
of;0.024336273
a;0.024403935
mountain,;0.024347978
holding;0.024508683
a;0.02436744
book.;0.024367828
She;0.024458988
has;0.0243669
long;0.024332112
hair;0.024321595
and;0.024378734
wears;0.024472479
a;0.024317324
black;0.024344336
dress;0.024327086
with;0.024409758
white;0.024435418
sleeves.;0.024520874
The;0.024314156
background;0.024363749
appears;0.024338083
to;0.024527853
be;0.024420418
a;0.024332367
dark;0.024336135
forest;0.02435259
or;0.024397703
a;0.024573749
deep;0.024349442
blue;0.024330912
sky.;0.024527732
