text;attention
The;1.1893583e-12
image;1.0158228e-12
features;1.2520767e-12
a;8.383821e-13
man;1.3647299e-12
and;8.233385e-13
a;8.218041e-13
young;8.88694e-13
boy;2.5624732e-12
sitting;1.7753491e-12
at;8.773157e-13
a;8.2492623e-13
table,;3.145224e-12
enjoying;5.4000103e-12
a;7.9769204e-13
meal;2.4547179e-12
together.;1.0
The;1.4087817e-12
man;1.275433e-12
is;8.500852e-13
holding;9.94294e-13
a;7.7391544e-13
doughnut,;5.3695893e-12
while;9.316808e-13
the;7.2540146e-13
boy;1.1426695e-12
is;7.952872e-13
holding;8.9171465e-13
a;7.2856293e-13
bagel.;3.6643965e-12
They;1.1535662e-12
are;8.62965e-13
both;9.786305e-13
sitting;1.0425001e-12
at;8.0314835e-13
the;7.391417e-13
table,;1.6018002e-12
surrounded;1.0151605e-12
by;9.484995e-13
various;8.669872e-13
food;1.1735192e-12
items,;1.490302e-12
including;9.990769e-13
a;8.36242e-13
plate;9.273709e-13
of;9.055135e-13
doughnuts,;2.3966517e-12
a;7.859783e-13
bagel,;1.3030643e-12
and;7.697096e-13
a;7.0576764e-13
cup;7.2889784e-13
of;7.1150795e-13
coffee.;1.3915566e-12
There;8.5227203e-13
are;8.1282957e-13
also;8.4350994e-13
a;7.5268855e-13
few;7.6567696e-13
other;8.0425667e-13
doughnuts;1.6212536e-12
scattered;8.389147e-13
around;7.813596e-13
the;7.1976875e-13
table,;1.1724118e-12
indicating;9.111511e-13
that;7.6169615e-13
they;8.237862e-13
are;7.1667135e-13
part;7.054217e-13
of;7.6077404e-13
the;6.9813887e-13
meal.;1.2799683e-12
The;7.563078e-13
scene;8.4894765e-13
is;7.684891e-13
warm;8.106682e-13
and;7.583055e-13
inviting,;9.891263e-13
showcasing;8.94568e-13
a;7.47585e-13
father;8.849592e-13
and;7.1161783e-13
son;8.283397e-13
enjoying;9.124416e-13
a;7.2136573e-13
casual;7.2846145e-13
meal;7.020634e-13
together.;6.766684e-13
