text;attention
The;1.0598753e-15
image;1.0157943e-15
features;1.0089356e-15
a;8.397267e-16
man;1.0704723e-15
and;8.0644593e-16
a;7.909957e-16
young;8.02873e-16
boy;1.0074779e-15
sitting;9.387682e-16
at;7.9854793e-16
a;7.6309087e-16
table,;1.2331311e-15
enjoying;1.3191977e-14
a;7.609921e-16
meal;1.1263608e-15
together.;1.0
The;9.024844e-16
man;8.3392956e-16
is;7.624682e-16
holding;8.631463e-16
a;8.1452774e-16
doughnut,;1.8079569e-15
while;7.751552e-16
the;7.3339564e-16
boy;7.8552904e-16
is;7.4020865e-16
holding;8.0098554e-16
a;7.58818e-16
bagel.;1.2459642e-15
They;7.9641235e-16
are;7.631608e-16
both;7.6850113e-16
sitting;8.251231e-16
at;7.6773637e-16
the;7.2468534e-16
table,;9.120573e-16
surrounded;8.0545284e-16
by;8.1220687e-16
various;7.8732904e-16
food;8.1844596e-16
items,;8.7798395e-16
including;7.7766375e-16
a;7.5489715e-16
plate;8.4335423e-16
of;7.997216e-16
doughnuts,;1.4130101e-15
a;7.738552e-16
bagel,;9.837231e-16
and;7.3591504e-16
a;7.1975105e-16
cup;7.543876e-16
of;7.266231e-16
coffee.;8.655699e-16
There;7.368814e-16
are;7.5196266e-16
also;7.6839256e-16
a;7.1410097e-16
few;7.715589e-16
other;7.955651e-16
doughnuts;1.1060001e-15
scattered;8.0663053e-16
around;7.605626e-16
the;7.2865215e-16
table,;8.0404073e-16
indicating;7.704972e-16
that;7.5052985e-16
they;7.4094027e-16
are;7.560153e-16
part;7.705324e-16
of;7.519082e-16
the;7.432191e-16
meal.;8.4162194e-16
The;7.399376e-16
scene;7.5392735e-16
is;7.317859e-16
warm;8.290354e-16
and;7.5740093e-16
inviting,;8.3669226e-16
showcasing;8.4405584e-16
a;7.383727e-16
father;8.019853e-16
and;7.1633005e-16
son;7.544222e-16
enjoying;8.7800074e-16
a;7.3653284e-16
casual;7.852144e-16
meal;7.2783815e-16
together.;7.085113e-16
