text;attention
The;0.0065657375
image;0.010265964
depicts;0.012999098
a;0.0061042206
man;0.0057494165
and;0.0074642245
a;0.0054480694
woman;0.0070125908
sitting;0.0076887663
on;0.0063683908
a;0.0058173407
couch;0.008171945
in;0.0073953285
a;0.006683252
living;0.006471721
room.;0.0265733
They;0.009512117
are;0.008621333
facing;0.011088825
each;0.0058644586
other;0.005477561
and;0.008541403
appear;0.009610653
to;0.005185732
be;0.0066737277
engaged;0.0076935524
in;0.0056792055
a;0.0056912573
conversation;0.008332433
or;0.009013138
watching;0.008498831
something;0.0069476464
together.;0.022151595
The;0.008945471
couch;0.0084573
is;0.009677767
positioned;0.008511038
in;0.007326332
the;0.0057316753
center;0.0069153477
of;0.005701927
the;0.0063833813
room,;0.016212363
with;0.009026634
a;0.007210247
dining;0.0057386598
table;0.0065801777
and;0.007455132
a;0.0073757297
kitchen;0.0064665377
area;0.0077165854
visible;0.010728575
in;0.00584512
the;0.005440408
background.;0.04534654
There;0.0071118227
are;0.0069127697
several;0.0071937745
objects;0.009390954
scattered;0.008159854
around;0.008496775
the;0.006583642
room,;0.011246741
including;0.0072181104
a;0.007267199
TV,;0.011500943
a;0.0064698523
laptop,;0.011316633
a;0.0059256675
cell;0.005021585
phone,;0.008085546
and;0.0074792323
a;0.0055262917
few;0.006712041
bottles.;0.022854205
A;0.009303521
refrigerator;0.008508828
can;0.007905915
be;0.005858556
seen;0.008068726
in;0.0088534355
the;0.007439302
kitchen;0.0065478534
area,;0.010905429
and;0.008543051
a;0.0072675967
microwave;0.00836849
is;0.008859246
also;0.007053957
present.;0.030892462
The;0.010027879
living;0.006679379
room;0.006389025
is;0.009767791
furnished;0.009255222
with;0.0075658686
a;0.0069489246
chair;0.00690688
and;0.0080314735
a;0.006819942
potted;0.0076969666
plant,;0.015436655
adding;0.008762993
a;0.005312481
touch;0.0067455187
of;0.0058154413
greenery;0.009418495
to;0.0072155246
the;0.007540255
space.;0.042657513
