text;attention
The;2.7537603e-06
image;3.7538996e-06
depicts;4.412679e-06
a;2.5527818e-06
man;2.8685247e-06
and;3.1840036e-06
a;2.179694e-06
woman;3.010271e-06
sitting;2.5280747e-06
on;2.178657e-06
a;2.8090271e-06
couch;3.1143009e-06
in;3.010116e-06
a;3.23515e-06
living;3.5395485e-06
room.;0.21227917
They;3.3481838e-06
are;2.9295013e-06
facing;2.7894964e-06
each;2.0181014e-06
other;1.9934375e-06
and;2.7810731e-06
appear;2.7836074e-06
to;2.0721475e-06
be;2.3675816e-06
engaged;2.6043151e-06
in;1.9917995e-06
a;2.3275215e-06
conversation;3.3336134e-06
or;2.3419968e-06
watching;2.4743258e-06
something;2.40716e-06
together.;0.14036097
The;3.821245e-06
couch;3.2791402e-06
is;2.606937e-06
positioned;2.7709416e-06
in;2.2567763e-06
the;2.1856222e-06
center;2.5701108e-06
of;2.016001e-06
the;2.0520317e-06
room,;3.6751924e-06
with;3.1250145e-06
a;2.9322657e-06
dining;3.1339619e-06
table;2.901948e-06
and;2.8468887e-06
a;2.7541594e-06
kitchen;3.5913267e-06
area;2.7851474e-06
visible;2.8416237e-06
in;2.0894295e-06
the;2.1018664e-06
background.;0.29960212
There;2.7638712e-06
are;2.4660524e-06
several;3.5746996e-06
objects;5.111519e-06
scattered;4.042365e-06
around;3.0460308e-06
the;2.1878225e-06
room,;3.4871493e-06
including;2.8537931e-06
a;2.4878386e-06
TV,;3.9628476e-06
a;2.2511147e-06
laptop,;3.8832395e-06
a;2.2831607e-06
cell;2.1694102e-06
phone,;2.9805024e-06
and;2.4539281e-06
a;2.337349e-06
few;2.6408984e-06
bottles.;5.7462134e-06
A;3.0303154e-06
refrigerator;4.3380114e-06
can;2.2107386e-06
be;1.9814343e-06
seen;2.3863877e-06
in;2.7122078e-06
the;2.4189637e-06
kitchen;3.4026943e-06
area,;3.4332404e-06
and;2.4421497e-06
a;2.4565952e-06
microwave;3.0276406e-06
is;2.0371406e-06
also;2.3010216e-06
present.;0.12694255
The;4.0355585e-06
living;3.7923e-06
room;3.034694e-06
is;2.7072256e-06
furnished;3.150293e-06
with;2.7342228e-06
a;2.4410228e-06
chair;3.0665474e-06
and;2.3647428e-06
a;2.2941722e-06
potted;2.747837e-06
plant,;4.6086684e-06
adding;2.469185e-06
a;2.1267806e-06
touch;2.2506658e-06
of;2.0513194e-06
greenery;4.2427296e-06
to;2.2502538e-06
the;2.3053556e-06
space.;0.22051555
