text;attention
The;3.584308e-05
image;7.191325e-05
depicts;8.3483e-05
a;3.2574146e-05
man;3.461028e-05
and;3.250578e-05
a;2.6752226e-05
woman;3.486926e-05
sitting;3.777882e-05
on;2.877843e-05
a;3.4590154e-05
couch;3.7772006e-05
in;3.4007047e-05
a;3.668916e-05
living;3.1316453e-05
room.;0.23424496
They;3.6325502e-05
are;3.3337114e-05
facing;2.8498975e-05
each;2.262014e-05
other;2.2065611e-05
and;2.7720298e-05
appear;3.0905092e-05
to;2.1676577e-05
be;2.4805575e-05
engaged;2.6241923e-05
in;2.220305e-05
a;2.4316376e-05
conversation;2.9927633e-05
or;2.9010145e-05
watching;3.0058378e-05
something;3.0678686e-05
together.;0.08559607
The;5.0909446e-05
couch;4.7002286e-05
is;3.305706e-05
positioned;3.284206e-05
in;2.7832082e-05
the;2.5512987e-05
center;2.8544779e-05
of;2.2540764e-05
the;2.6092042e-05
room,;4.8975613e-05
with;3.0983236e-05
a;3.2001215e-05
dining;2.9363053e-05
table;2.9126686e-05
and;2.6053429e-05
a;2.9496847e-05
kitchen;3.2284053e-05
area;2.9128243e-05
visible;3.8536396e-05
in;2.0880705e-05
the;2.1086014e-05
background.;0.32708538
There;3.4037093e-05
are;2.7775523e-05
several;3.0722164e-05
objects;4.0387913e-05
scattered;3.1518546e-05
around;2.8673887e-05
the;2.5798665e-05
room,;3.7804875e-05
including;2.780306e-05
a;3.1563846e-05
TV,;4.6762998e-05
a;2.6838547e-05
laptop,;4.8170084e-05
a;2.5947526e-05
cell;2.3128528e-05
phone,;4.0142575e-05
and;2.414798e-05
a;2.381885e-05
few;2.7216798e-05
bottles.;6.735348e-05
A;4.121879e-05
refrigerator;3.9466217e-05
can;2.7241958e-05
be;2.2333188e-05
seen;3.0383271e-05
in;3.1125095e-05
the;2.779227e-05
kitchen;3.1746644e-05
area,;3.723364e-05
and;2.446065e-05
a;2.77495e-05
microwave;3.5602498e-05
is;2.8004266e-05
also;2.4991072e-05
present.;0.08487173
The;5.1616207e-05
living;3.1542662e-05
room;2.9993287e-05
is;3.2733966e-05
furnished;3.9200524e-05
with;2.9223627e-05
a;2.7573438e-05
chair;3.1126816e-05
and;2.278916e-05
a;2.5882007e-05
potted;3.2041284e-05
plant,;4.4753036e-05
adding;3.0160485e-05
a;2.2456805e-05
touch;2.4248293e-05
of;2.2438715e-05
greenery;5.334516e-05
to;2.5312633e-05
the;2.5262834e-05
space.;0.26480502
