text;attention
The;0.0072044004
image;0.008353699
depicts;0.010924172
a;0.0063158474
man;0.0068774032
and;0.006915951
a;0.006209029
woman;0.008382659
sitting;0.008321006
on;0.006749817
a;0.0060008913
couch;0.012248076
in;0.006598194
a;0.0059888638
living;0.009153114
room.;0.025180284
They;0.008591012
are;0.0069374773
facing;0.009296243
each;0.010023757
other;0.0076788873
and;0.0063927216
appear;0.010126813
to;0.005857417
be;0.006602179
engaged;0.009976269
in;0.006624071
a;0.0060644182
conversation;0.0090643205
or;0.007979778
watching;0.008714561
something;0.0074733733
together.;0.023430023
The;0.0074737133
couch;0.010475497
is;0.0069371904
positioned;0.011218495
in;0.006653187
the;0.006468868
center;0.0077129845
of;0.0067082685
the;0.006522594
room,;0.020921346
with;0.006965241
a;0.0062457244
dining;0.008373234
table;0.008298968
and;0.006578959
a;0.0060648685
kitchen;0.008641141
area;0.007805558
visible;0.009197386
in;0.0066782036
the;0.0064164936
background.;0.021288518
There;0.009832953
are;0.0067926184
several;0.009089083
objects;0.007879571
scattered;0.008492031
around;0.007352293
the;0.0062338742
room,;0.0187365
including;0.009970835
a;0.0060097463
TV,;0.016265512
a;0.006102745
laptop,;0.021566944
a;0.0060932105
cell;0.0070032463
phone,;0.01571088
and;0.006576998
a;0.005983152
few;0.008181225
bottles.;0.022369802
A;0.0060626543
refrigerator;0.008027189
can;0.007022348
be;0.0065595144
seen;0.00817902
in;0.006301803
the;0.006033547
kitchen;0.008741782
area,;0.018006088
and;0.0066797608
a;0.0059401155
microwave;0.0070732767
is;0.0068588704
also;0.007968448
present.;0.020490464
The;0.007026455
living;0.008143353
room;0.008040313
is;0.0061874916
furnished;0.007986076
with;0.006574047
a;0.00580937
chair;0.0067261276
and;0.0061191325
a;0.0055937176
potted;0.020941751
plant,;0.01471645
adding;0.009137388
a;0.0057989564
touch;0.00639636
of;0.005980644
greenery;0.02077787
to;0.0055689546
the;0.0058340663
space.;0.014550179
