text;attention
The;0.0070015793
image;0.009524388
depicts;0.010931237
a;0.008307087
man;0.009243087
and;0.008864619
a;0.0077607073
woman;0.009962286
sitting;0.00771979
on;0.0067489506
a;0.007074222
couch;0.010644205
in;0.0071433764
a;0.007470221
living;0.0074732825
room.;0.019061143
They;0.008636212
are;0.007972811
facing;0.008791831
each;0.0065438338
other;0.007039967
and;0.0073324256
appear;0.010041657
to;0.0060645323
be;0.007168119
engaged;0.009212557
in;0.0070066783
a;0.007699527
conversation;0.009565732
or;0.008199858
watching;0.008145531
something;0.007160077
together.;0.01615173
The;0.0077677965
couch;0.010881293
is;0.007481694
positioned;0.009751767
in;0.0072296294
the;0.006803783
center;0.009612527
of;0.007173019
the;0.007062701
room,;0.013902094
with;0.008743407
a;0.008059573
dining;0.0066974936
table;0.007899532
and;0.008887081
a;0.007600621
kitchen;0.007255871
area;0.0075573036
visible;0.008764011
in;0.006404141
the;0.006836464
background.;0.02634535
There;0.006983988
are;0.007369155
several;0.008639892
objects;0.010049723
scattered;0.009087353
around;0.0074796085
the;0.0070351367
room,;0.011362092
including;0.00898961
a;0.008848382
TV,;0.014495593
a;0.007919794
laptop,;0.015071372
a;0.00788519
cell;0.0065275347
phone,;0.011672881
and;0.0105315205
a;0.007076923
few;0.0077989767
bottles.;0.019752866
A;0.01008018
refrigerator;0.010416913
can;0.007726524
be;0.0065883757
seen;0.011151903
in;0.0073289247
the;0.007403463
kitchen;0.007929684
area,;0.010228694
and;0.00941848
a;0.0077782706
microwave;0.009678501
is;0.007453347
also;0.007271915
present.;0.019752849
The;0.0079407515
living;0.0066608693
room;0.0075810733
is;0.0072695394
furnished;0.011584005
with;0.007821264
a;0.0074011656
chair;0.008277117
and;0.008341973
a;0.0078121647
potted;0.010727285
plant,;0.012969697
adding;0.009842309
a;0.006674504
touch;0.0085709505
of;0.006446391
greenery;0.012167549
to;0.008012831
the;0.007050408
space.;0.015682125
