text;attention
The;1.739847e-08
possible;1.4392895e-08
theme;1.6286934e-08
of;1.3635109e-08
this;1.297651e-08
image;2.4921066e-08
could;1.5739207e-08
be;1.5102106e-08
a;1.5488931e-08
casual;2.2618165e-08
meal,;1.3488606e-07
as;1.5630254e-08
it;1.4546173e-08
features;1.756921e-08
two;1.9287096e-08
plates;5.177251e-08
with;2.4441704e-08
different;1.631358e-08
dishes;4.014023e-08
on;1.3768785e-08
them.;0.9999988
One;1.8665407e-08
plate;2.1136561e-08
contains;1.9710804e-08
a;1.4411739e-08
sandwich;2.7532332e-08
and;1.8424494e-08
fries;2.2130909e-08
while;1.9137405e-08
another;1.8089718e-08
has;1.7223574e-08
a;1.33414995e-08
salad;2.4283343e-08
and;1.7102291e-08
a;1.253282e-08
side;1.373157e-08
dish;1.7054669e-08
like;1.4642097e-08
rice;1.5463458e-08
or;1.33447315e-08
beans.;2.2207697e-08
These;1.516966e-08
dishes;1.948317e-08
are;1.4798964e-08
served;1.7669693e-08
in;1.439987e-08
cups;1.9453278e-08
and;1.5023787e-08
bowls;1.5578111e-08
on;1.3378321e-08
white;1.5181353e-08
dining;1.6132903e-08
tables,;2.2963441e-08
which;1.3654627e-08
suggests;1.5461598e-08
that;1.4245602e-08
they;1.3052544e-08
might;1.4043617e-08
be;1.2795715e-08
part;1.2065989e-08
of;1.34753035e-08
an;1.3363911e-08
evening;1.5321566e-08
gathering;1.9164473e-08
or;1.32211975e-08
social;1.31472895e-08
event;1.2828462e-08
where;1.4036466e-08
people;1.301081e-08
enjoy;1.4129919e-08
their;1.2141111e-08
meals;1.3005873e-08
together.;1.1716795e-08
