text;attention
The;2.039404e-12
possible;2.5971976e-12
theme;2.7548434e-12
of;2.0347298e-12
this;1.8048072e-12
image;3.4799717e-12
could;1.9083188e-12
be;1.7720271e-12
a;1.747555e-12
casual;2.1644552e-12
meal,;3.1574977e-12
as;1.6824514e-12
it;1.6361242e-12
features;1.957314e-12
two;1.7932023e-12
plates;2.3232956e-12
with;1.7079001e-12
different;1.7808502e-12
dishes;1.90853e-12
on;1.6005478e-12
them.;1.0
One;1.8402948e-12
plate;1.9157623e-12
contains;1.8978324e-12
a;1.583655e-12
sandwich;2.0111014e-12
and;1.6961095e-12
fries;1.8362733e-12
while;1.7120682e-12
another;1.7713951e-12
has;1.6694444e-12
a;1.5571412e-12
salad;1.7923407e-12
and;1.609358e-12
a;1.5466304e-12
side;1.5670659e-12
dish;1.7024654e-12
like;1.6160606e-12
rice;1.7077927e-12
or;1.626764e-12
beans.;1.8261339e-12
These;1.677619e-12
dishes;1.8195003e-12
are;1.6180654e-12
served;1.8787474e-12
in;1.6355408e-12
cups;1.7678376e-12
and;1.6059637e-12
bowls;1.6802995e-12
on;1.5745711e-12
white;1.6770496e-12
dining;1.5974281e-12
tables,;1.7793358e-12
which;1.5625888e-12
suggests;1.823346e-12
that;1.6245812e-12
they;1.5721013e-12
might;1.5983272e-12
be;1.5293786e-12
part;1.5339448e-12
of;1.6512226e-12
an;1.5525743e-12
evening;1.7695884e-12
gathering;1.7205863e-12
or;1.556485e-12
social;1.5602391e-12
event;1.5843862e-12
where;1.5924907e-12
people;1.5806734e-12
enjoy;1.6789058e-12
their;1.5174365e-12
meals;1.6008227e-12
together.;1.4863334e-12
