text;attention
The;1.5608383e-11
possible;1.4502759e-11
theme;1.5491348e-11
of;1.4008593e-11
this;1.3431829e-11
image;1.4802205e-11
could;1.354477e-11
be;1.4574609e-11
a;1.432068e-11
casual;2.1394274e-11
meal,;2.4552527e-11
as;1.3359395e-11
it;1.2748427e-11
features;1.563836e-11
two;1.495545e-11
plates;2.0354527e-11
with;1.4516125e-11
different;1.3782891e-11
dishes;1.6687448e-11
on;1.2673947e-11
them.;1.0
One;1.3799909e-11
plate;1.38389985e-11
contains;1.4820286e-11
a;1.3311298e-11
sandwich;1.97873e-11
and;1.318327e-11
fries;1.5384197e-11
while;1.2707934e-11
another;1.3064221e-11
has;1.4107346e-11
a;1.29562515e-11
salad;1.512776e-11
and;1.3043853e-11
a;1.2557605e-11
side;1.4126249e-11
dish;1.37651305e-11
like;1.3059935e-11
rice;1.4046533e-11
or;1.2767821e-11
beans.;1.5414186e-11
These;1.4581225e-11
dishes;1.3943256e-11
are;1.2724715e-11
served;1.418822e-11
in;1.4212326e-11
cups;1.70985e-11
and;1.2634219e-11
bowls;1.3456549e-11
on;1.3317189e-11
white;1.5147104e-11
dining;1.2848537e-11
tables,;1.4866972e-11
which;1.2206143e-11
suggests;1.28614576e-11
that;1.27475756e-11
they;1.24509725e-11
might;1.2358627e-11
be;1.2944024e-11
part;1.2823221e-11
of;1.3548543e-11
an;1.3019917e-11
evening;1.4562438e-11
gathering;1.4189789e-11
or;1.2520558e-11
social;1.285084e-11
event;1.23081675e-11
where;1.2834845e-11
people;1.2495366e-11
enjoy;1.4000926e-11
their;1.2825204e-11
meals;1.2518552e-11
together.;1.2316528e-11
