text;attention
The;3.1215468e-11
possible;2.4776502e-11
theme;2.6376009e-11
of;2.37015e-11
this;2.3229156e-11
image;2.7905045e-11
could;2.4627711e-11
be;2.4386703e-11
a;2.3943547e-11
casual;2.9700856e-11
meal,;4.142514e-11
as;2.4319954e-11
it;2.3527642e-11
features;3.3850547e-11
two;2.475836e-11
plates;3.0517557e-11
with;2.3763517e-11
different;2.2737411e-11
dishes;2.8224128e-11
on;2.2002615e-11
them.;1.0
One;2.5639362e-11
plate;2.4005966e-11
contains;2.6276635e-11
a;2.2153243e-11
sandwich;2.7184326e-11
and;2.2504125e-11
fries;2.5377513e-11
while;2.3752233e-11
another;2.2139684e-11
has;2.2644747e-11
a;2.1883e-11
salad;2.5159956e-11
and;2.1879495e-11
a;2.1125874e-11
side;2.1942434e-11
dish;2.2668775e-11
like;2.2559348e-11
rice;2.235648e-11
or;2.1581573e-11
beans.;3.808831e-11
These;2.395355e-11
dishes;2.4556133e-11
are;2.2342288e-11
served;2.4747551e-11
in;2.2509918e-11
cups;2.5067653e-11
and;2.1468138e-11
bowls;2.3607116e-11
on;2.2157682e-11
white;2.2833891e-11
dining;2.2129593e-11
tables,;2.934901e-11
which;2.282858e-11
suggests;2.3685729e-11
that;2.2335344e-11
they;2.1467933e-11
might;2.257424e-11
be;2.1778487e-11
part;2.2534577e-11
of;2.175644e-11
an;2.1930888e-11
evening;2.2212435e-11
gathering;2.4713447e-11
or;2.1342147e-11
social;2.1204514e-11
event;2.1826851e-11
where;2.1892979e-11
people;2.1357456e-11
enjoy;2.1900913e-11
their;2.0948123e-11
meals;2.1150266e-11
together.;2.152476e-11
