text;attention
The;0.0018086951
image;0.0015770494
shows;0.0022348862
two;0.0019465502
people;0.001558665
holding;0.0020425804
hands,;0.002650692
one;0.0017079491
person's;0.0027393196
hand;0.0019393514
on;0.0018145425
top;0.0018446975
of;0.0015844089
another.;0.32629824
They;0.002048088
are;0.0017706333
smiling;0.002015671
and;0.0017658838
seem;0.0017118078
to;0.0014277798
be;0.0015113287
at;0.0016194017
peace;0.002032047
with;0.0017371026
each;0.001368006
other.;0.25845754
This;0.0018614933
is;0.0015221084
a;0.0015991793
beautiful;0.0017360906
moment;0.0019572077
that;0.0015196428
depicts;0.0027069796
love;0.002387366
between;0.0018178821
two;0.0018949044
individuals;0.0017664656
who;0.0018038754
have;0.0017001785
been;0.001826208
together;0.0017719113
for;0.0015157348
some;0.0015650339
time;0.0014569827
or;0.0014555627
even;0.001377934
forever.;0.33554432
