text;attention
The;0.01638812
image;0.020576855
shows;0.017582808
two;0.018677797
people;0.01935736
holding;0.016742088
hands,;0.043456517
one;0.017117172
person's;0.052878045
hand;0.01763133
on;0.0151487645
top;0.017832873
of;0.015010091
another.;0.05071235
They;0.019247096
are;0.016571984
smiling;0.02403104
and;0.014569856
seem;0.026425447
to;0.013478212
be;0.014630718
at;0.014295819
peace;0.01968177
with;0.014719544
each;0.022802806
other.;0.0471385
This;0.020124728
is;0.01544522
a;0.013861115
beautiful;0.020853385
moment;0.023207998
that;0.018967476
depicts;0.0256705
love;0.019306228
between;0.018597683
two;0.016600017
individuals;0.02169393
who;0.017484214
have;0.0148366885
been;0.015887592
together;0.018234357
for;0.014105555
some;0.01665153
time;0.014924307
or;0.016491348
even;0.015390698
forever.;0.05496051
