text;attention
The;1.11820555e-05
image;9.368151e-06
shows;1.1596213e-05
two;1.0358332e-05
people;1.0207471e-05
holding;1.0105806e-05
hands,;1.2001673e-05
one;1.0068836e-05
person's;1.3986061e-05
hand;1.1826325e-05
on;9.639561e-06
top;1.0030529e-05
of;9.0238045e-06
another.;0.33533162
They;1.4736669e-05
are;9.8495675e-06
smiling;9.595992e-06
and;9.719901e-06
seem;1.09215425e-05
to;9.104471e-06
be;9.917027e-06
at;9.27008e-06
peace;1.0861848e-05
with;9.2997e-06
each;9.406647e-06
other.;0.3492495
This;1.2111582e-05
is;9.821907e-06
a;9.529383e-06
beautiful;9.827022e-06
moment;1.09355815e-05
that;1.0144527e-05
depicts;1.3167641e-05
love;1.2043799e-05
between;1.1131429e-05
two;1.1239466e-05
individuals;1.0473857e-05
who;1.05232375e-05
have;9.5819005e-06
been;9.302831e-06
together;1.0164786e-05
for;8.659457e-06
some;9.304562e-06
time;8.170206e-06
or;8.749826e-06
even;8.094758e-06
forever.;0.31496388
