text;attention
The;0.015515593
image;0.021395281
shows;0.018665474
two;0.020701356
people;0.018112017
holding;0.021062467
hands,;0.03917763
one;0.019628344
person's;0.03471598
hand;0.020858504
on;0.016744843
top;0.018546067
of;0.015613649
another.;0.058138493
They;0.020383434
are;0.019010333
smiling;0.021738535
and;0.018142492
seem;0.021533696
to;0.014499448
be;0.016010903
at;0.017006785
peace;0.022156883
with;0.018927446
each;0.019994684
other.;0.04774468
This;0.020888928
is;0.01722779
a;0.01593197
beautiful;0.017253235
moment;0.019094015
that;0.017698502
depicts;0.0200929
love;0.021215815
between;0.018973641
two;0.019489959
individuals;0.022265632
who;0.018801171
have;0.017384322
been;0.016749403
together;0.016339729
for;0.016054945
some;0.018879363
time;0.016508076
or;0.018021436
even;0.0144446585
forever.;0.040659495
