text;attention
The;0.018324152
image;0.02308909
shows;0.025388522
two;0.020538976
people;0.020194435
holding;0.021519216
hands,;0.03503915
one;0.018285265
person's;0.024683097
hand;0.017483523
on;0.017916363
top;0.018351203
of;0.014638887
another.;0.03695529
They;0.019645704
are;0.02259426
smiling;0.026616825
and;0.022628237
seem;0.023763048
to;0.014937955
be;0.017318437
at;0.015292516
peace;0.030070025
with;0.01819115
each;0.016297657
other.;0.035346586
This;0.022345705
is;0.018806975
a;0.017057361
beautiful;0.021608893
moment;0.022108166
that;0.019580705
depicts;0.024915595
love;0.02369921
between;0.021033186
two;0.02082323
individuals;0.017737918
who;0.017685028
have;0.020127183
been;0.0183929
together;0.021335375
for;0.015728181
some;0.015832711
time;0.013980135
or;0.018386854
even;0.016382013
forever.;0.037323155
