text;attention
The;0.008898875
quote;0.015553563
"""Little";0.0127788
things;0.008475908
can;0.007206959
grow;0.008607715
"big""";0.008447959
is;0.008736762
significant;0.0075022965
because;0.008741066
it;0.007859628
emphasizes;0.012946313
the;0.005748384
importance;0.008636781
of;0.0090039065
paying;0.0077787815
attention;0.0076796166
to;0.006418626
small;0.00650304
details;0.007000022
and;0.007664981
considering;0.008103024
their;0.006521874
potential;0.006138837
impact.;0.013053458
It;0.0070745093
suggests;0.01106791
that;0.01126935
seemingly;0.007346956
insignificant;0.009578802
occurrences;0.00861126
or;0.0070797773
actions;0.008293804
can;0.009064609
have;0.007839869
a;0.0056059617
significant;0.0062417644
impact;0.008666906
on;0.007885734
the;0.007847712
bigger;0.0073794452
picture,;0.011608114
and;0.007845542
that;0.00842108
one;0.009046859
should;0.009438587
not;0.007134547
underestimate;0.01929357
the;0.006545896
power;0.0094555635
of;0.006464447
small;0.006820269
things.;0.0154653145
This;0.008459625
quote;0.0077900644
can;0.008095437
be;0.006076037
applied;0.009321581
in;0.010076123
various;0.0073729735
contexts,;0.019214077
such;0.008510441
as;0.00864357
personal;0.008152361
growth,;0.016499285
business,;0.010682461
or;0.00806707
even;0.0065319077
global;0.0071400297
issues,;0.011886662
as;0.010464543
it;0.007661604
reminds;0.011203071
us;0.007871492
to;0.0076123965
be;0.007332977
mindful;0.014693127
of;0.008195887
our;0.006694382
actions;0.008329678
and;0.007480625
the;0.0059734164
potential;0.006722913
consequences;0.009967402
they;0.0069551566
may;0.0062965145
have.;0.0128243975
It;0.007332414
encourages;0.0096198395
us;0.0082187075
to;0.0076172017
take;0.010840499
a;0.0067190463
holistic;0.0107826805
view;0.008931841
of;0.006964541
life;0.00747441
and;0.007928272
recognize;0.011721635
the;0.009036574
interconnectedness;0.01847662
of;0.008390422
all;0.010803265
things,;0.011601828
even;0.008064636
if;0.006636971
they;0.0071831536
appear;0.00858173
small;0.008084233
at;0.006484434
first;0.006199357
glance.;0.013105063
