text;attention
The;0.017157488
image;0.02042982
shows;0.028837854
a;0.017021494
book;0.021876898
called;0.01816702
"""Witch";0.019029126
"School""";0.027562294
with;0.020322377
an;0.016232962
old;0.017961854
witch's;0.025167452
hat;0.018379904
on;0.017179206
it.;0.035509594
It;0.022020407
has;0.017733362
been;0.01530971
written;0.02284586
by;0.017640939
a;0.015998362
person;0.019019183
named;0.022067936
"""J.""";0.060613327
and;0.022328826
appears;0.025975559
to;0.012274278
be;0.01580152
published;0.033237167
by;0.018406997
a;0.02270741
company;0.01860828
known;0.01884876
as;0.013653058
"""The";0.025649328
Witches';0.02021005
Hat;0.015466111
"Company,""";0.042346906
which;0.021480985
may;0.018073374
have;0.020017775
multiple;0.019760145
titles;0.021201577
under;0.016530368
that;0.018049562
name.;0.025287574
